[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [44928/50000]	Loss: 3.3484
Training Epoch: 0 [44936/50000]	Loss: 4.2067
Training Epoch: 0 [44944/50000]	Loss: 3.6316
Training Epoch: 0 [44952/50000]	Loss: 4.0992
Training Epoch: 0 [44960/50000]	Loss: 4.5374
Training Epoch: 0 [44968/50000]	Loss: 3.3071
Training Epoch: 0 [44976/50000]	Loss: 3.8581
Training Epoch: 0 [44984/50000]	Loss: 3.7911
Training Epoch: 0 [44992/50000]	Loss: 4.0119
Training Epoch: 0 [45000/50000]	Loss: 3.6594
Training Epoch: 0 [45008/50000]	Loss: 4.2178
Training Epoch: 0 [45016/50000]	Loss: 4.8028
Training Epoch: 0 [45024/50000]	Loss: 4.1625
Training Epoch: 0 [45032/50000]	Loss: 3.5309
Training Epoch: 0 [45040/50000]	Loss: 4.0574
Training Epoch: 0 [45048/50000]	Loss: 4.4980
Training Epoch: 0 [45056/50000]	Loss: 4.2646
Training Epoch: 0 [45064/50000]	Loss: 4.4654
Training Epoch: 0 [45072/50000]	Loss: 4.3230
Training Epoch: 0 [45080/50000]	Loss: 4.1739
Training Epoch: 0 [45088/50000]	Loss: 3.6256
Training Epoch: 0 [45096/50000]	Loss: 4.6464
Training Epoch: 0 [45104/50000]	Loss: 4.2496
Training Epoch: 0 [45112/50000]	Loss: 3.9308
Training Epoch: 0 [45120/50000]	Loss: 3.9038
Training Epoch: 0 [45128/50000]	Loss: 4.3068
Training Epoch: 0 [45136/50000]	Loss: 4.6117
Training Epoch: 0 [45144/50000]	Loss: 3.9396
Training Epoch: 0 [45152/50000]	Loss: 4.1648
Training Epoch: 0 [45160/50000]	Loss: 4.5010
Training Epoch: 0 [45168/50000]	Loss: 4.6618
Training Epoch: 0 [45176/50000]	Loss: 4.1638
Training Epoch: 0 [45184/50000]	Loss: 4.2314
Training Epoch: 0 [45192/50000]	Loss: 4.3979
Training Epoch: 0 [45200/50000]	Loss: 3.3367
Training Epoch: 0 [45208/50000]	Loss: 4.0550
Training Epoch: 0 [45216/50000]	Loss: 4.6605
Training Epoch: 0 [45224/50000]	Loss: 3.3300
Training Epoch: 0 [45232/50000]	Loss: 3.7038
Training Epoch: 0 [45240/50000]	Loss: 4.2483
Training Epoch: 0 [45248/50000]	Loss: 4.0106
Training Epoch: 0 [45256/50000]	Loss: 4.9265
Training Epoch: 0 [45264/50000]	Loss: 3.9854
Training Epoch: 0 [45272/50000]	Loss: 4.1590
Training Epoch: 0 [45280/50000]	Loss: 3.7149
Training Epoch: 0 [45288/50000]	Loss: 4.2860
Training Epoch: 0 [45296/50000]	Loss: 4.6695
Training Epoch: 0 [45304/50000]	Loss: 4.0268
Training Epoch: 0 [45312/50000]	Loss: 3.9040
Training Epoch: 0 [45320/50000]	Loss: 4.5008
Training Epoch: 0 [45328/50000]	Loss: 4.1614
Training Epoch: 0 [45336/50000]	Loss: 3.5924
Training Epoch: 0 [45344/50000]	Loss: 3.7231
Training Epoch: 0 [45352/50000]	Loss: 3.8708
Training Epoch: 0 [45360/50000]	Loss: 3.5757
Training Epoch: 0 [45368/50000]	Loss: 4.2261
Training Epoch: 0 [45376/50000]	Loss: 4.1788
Training Epoch: 0 [45384/50000]	Loss: 4.3992
Training Epoch: 0 [45392/50000]	Loss: 4.4318
Training Epoch: 0 [45400/50000]	Loss: 3.7436
Training Epoch: 0 [45408/50000]	Loss: 4.2075
Training Epoch: 0 [45416/50000]	Loss: 4.5931
Training Epoch: 0 [45424/50000]	Loss: 3.9105
Training Epoch: 0 [45432/50000]	Loss: 3.8794
Training Epoch: 0 [45440/50000]	Loss: 3.6994
Training Epoch: 0 [45448/50000]	Loss: 3.9527
Training Epoch: 0 [45456/50000]	Loss: 3.7839
Training Epoch: 0 [45464/50000]	Loss: 3.7437
Training Epoch: 0 [45472/50000]	Loss: 4.3127
Training Epoch: 0 [45480/50000]	Loss: 3.4540
Training Epoch: 0 [45488/50000]	Loss: 3.6876
Training Epoch: 0 [45496/50000]	Loss: 3.9850
Training Epoch: 0 [45504/50000]	Loss: 4.3221
Training Epoch: 0 [45512/50000]	Loss: 3.8973
Training Epoch: 0 [45520/50000]	Loss: 4.3913
Training Epoch: 0 [45528/50000]	Loss: 3.7292
Training Epoch: 0 [45536/50000]	Loss: 3.9807
Training Epoch: 0 [45544/50000]	Loss: 4.2414
Training Epoch: 0 [45552/50000]	Loss: 4.4033
Training Epoch: 0 [45560/50000]	Loss: 3.6492
Training Epoch: 0 [45568/50000]	Loss: 4.3689
Training Epoch: 0 [45576/50000]	Loss: 3.3379
Training Epoch: 0 [45584/50000]	Loss: 3.1913
Training Epoch: 0 [45592/50000]	Loss: 4.0542
Training Epoch: 0 [45600/50000]	Loss: 4.1682
Training Epoch: 0 [45608/50000]	Loss: 3.7804
Training Epoch: 0 [45616/50000]	Loss: 3.8957
Training Epoch: 0 [45624/50000]	Loss: 4.1966
Training Epoch: 0 [45632/50000]	Loss: 4.0449
Training Epoch: 0 [45640/50000]	Loss: 3.7957
Training Epoch: 0 [45648/50000]	Loss: 3.5720
Training Epoch: 0 [45656/50000]	Loss: 4.4083
Training Epoch: 0 [45664/50000]	Loss: 4.5628
Training Epoch: 0 [45672/50000]	Loss: 4.1420
Training Epoch: 0 [45680/50000]	Loss: 4.2827
Training Epoch: 0 [45688/50000]	Loss: 3.4195
Training Epoch: 0 [45696/50000]	Loss: 3.5960
Training Epoch: 0 [45704/50000]	Loss: 4.0478
Training Epoch: 0 [45712/50000]	Loss: 4.2024
Training Epoch: 0 [45720/50000]	Loss: 3.5326
Training Epoch: 0 [45728/50000]	Loss: 3.2249
Training Epoch: 0 [45736/50000]	Loss: 3.7989
Training Epoch: 0 [45744/50000]	Loss: 4.2797
Training Epoch: 0 [45752/50000]	Loss: 3.9194
Training Epoch: 0 [45760/50000]	Loss: 3.9251
Training Epoch: 0 [45768/50000]	Loss: 3.9899
Training Epoch: 0 [45776/50000]	Loss: 3.6673
Training Epoch: 0 [45784/50000]	Loss: 4.2852
Training Epoch: 0 [45792/50000]	Loss: 4.6623
Training Epoch: 0 [45800/50000]	Loss: 4.3121
Training Epoch: 0 [45808/50000]	Loss: 4.2545
Training Epoch: 0 [45816/50000]	Loss: 3.7862
Training Epoch: 0 [45824/50000]	Loss: 3.9098
Training Epoch: 0 [45832/50000]	Loss: 4.3682
Training Epoch: 0 [45840/50000]	Loss: 3.3031
Training Epoch: 0 [45848/50000]	Loss: 4.1134
Training Epoch: 0 [45856/50000]	Loss: 3.9605
Training Epoch: 0 [45864/50000]	Loss: 3.9829
Training Epoch: 0 [45872/50000]	Loss: 3.8459
Training Epoch: 0 [45880/50000]	Loss: 3.8648
Training Epoch: 0 [45888/50000]	Loss: 3.6763
Training Epoch: 0 [45896/50000]	Loss: 4.3545
Training Epoch: 0 [45904/50000]	Loss: 4.0975
Training Epoch: 0 [45912/50000]	Loss: 4.4997
Training Epoch: 0 [45920/50000]	Loss: 4.0985
Training Epoch: 0 [45928/50000]	Loss: 4.2750
Training Epoch: 0 [45936/50000]	Loss: 3.6841
Training Epoch: 0 [45944/50000]	Loss: 4.1812
Training Epoch: 0 [45952/50000]	Loss: 4.4877
Training Epoch: 0 [45960/50000]	Loss: 4.4395
Training Epoch: 0 [45968/50000]	Loss: 3.8018
Training Epoch: 0 [45976/50000]	Loss: 4.1209
Training Epoch: 0 [45984/50000]	Loss: 4.3090
Training Epoch: 0 [45992/50000]	Loss: 4.1662
Training Epoch: 0 [46000/50000]	Loss: 4.1199
Training Epoch: 0 [46008/50000]	Loss: 4.3674
Training Epoch: 0 [46016/50000]	Loss: 3.8976
Training Epoch: 0 [46024/50000]	Loss: 4.0993
Training Epoch: 0 [46032/50000]	Loss: 4.2225
Training Epoch: 0 [46040/50000]	Loss: 4.3889
Training Epoch: 0 [46048/50000]	Loss: 3.5026
Training Epoch: 0 [46056/50000]	Loss: 3.9924
Training Epoch: 0 [46064/50000]	Loss: 3.8191
Training Epoch: 0 [46072/50000]	Loss: 4.1845
Training Epoch: 0 [46080/50000]	Loss: 4.6674
Training Epoch: 0 [46088/50000]	Loss: 4.2922
Training Epoch: 0 [46096/50000]	Loss: 3.9337
Training Epoch: 0 [46104/50000]	Loss: 3.9555
Training Epoch: 0 [46112/50000]	Loss: 3.4414
Training Epoch: 0 [46120/50000]	Loss: 3.7513
Training Epoch: 0 [46128/50000]	Loss: 4.1051
Training Epoch: 0 [46136/50000]	Loss: 4.4350
Training Epoch: 0 [46144/50000]	Loss: 3.6912
Training Epoch: 0 [46152/50000]	Loss: 3.9497
Training Epoch: 0 [46160/50000]	Loss: 4.0562
Training Epoch: 0 [46168/50000]	Loss: 3.5970
Training Epoch: 0 [46176/50000]	Loss: 4.6099
Training Epoch: 0 [46184/50000]	Loss: 3.9625
Training Epoch: 0 [46192/50000]	Loss: 3.7204
Training Epoch: 0 [46200/50000]	Loss: 4.0399
Training Epoch: 0 [46208/50000]	Loss: 4.7928
Training Epoch: 0 [46216/50000]	Loss: 4.3610
Training Epoch: 0 [46224/50000]	Loss: 4.0515
Training Epoch: 0 [46232/50000]	Loss: 4.3115
Training Epoch: 0 [46240/50000]	Loss: 3.9709
Training Epoch: 0 [46248/50000]	Loss: 4.1365
Training Epoch: 0 [46256/50000]	Loss: 3.9024
Training Epoch: 0 [46264/50000]	Loss: 3.3198
Training Epoch: 0 [46272/50000]	Loss: 4.2490
Training Epoch: 0 [46280/50000]	Loss: 3.8695
Training Epoch: 0 [46288/50000]	Loss: 4.0398
Training Epoch: 0 [46296/50000]	Loss: 4.5061
Training Epoch: 0 [46304/50000]	Loss: 4.0356
Training Epoch: 0 [46312/50000]	Loss: 4.0625
Training Epoch: 0 [46320/50000]	Loss: 4.2620
Training Epoch: 0 [46328/50000]	Loss: 4.5347
Training Epoch: 0 [46336/50000]	Loss: 3.6648
Training Epoch: 0 [46344/50000]	Loss: 3.9566
Training Epoch: 0 [46352/50000]	Loss: 3.5157
Training Epoch: 0 [46360/50000]	Loss: 3.9045
Training Epoch: 0 [46368/50000]	Loss: 4.2060
Training Epoch: 0 [46376/50000]	Loss: 3.8342
Training Epoch: 0 [46384/50000]	Loss: 3.8394
Training Epoch: 0 [46392/50000]	Loss: 3.8414
Training Epoch: 0 [46400/50000]	Loss: 4.4043
Training Epoch: 0 [46408/50000]	Loss: 3.6155
Training Epoch: 0 [46416/50000]	Loss: 4.0844
Training Epoch: 0 [46424/50000]	Loss: 3.9903
Training Epoch: 0 [46432/50000]	Loss: 3.4926
Training Epoch: 0 [46440/50000]	Loss: 3.8956
Training Epoch: 0 [46448/50000]	Loss: 3.9792
Training Epoch: 0 [46456/50000]	Loss: 3.7085
Training Epoch: 0 [46464/50000]	Loss: 3.7145
Training Epoch: 0 [46472/50000]	Loss: 3.8344
Training Epoch: 0 [46480/50000]	Loss: 4.1482
Training Epoch: 0 [46488/50000]	Loss: 4.0862
Training Epoch: 0 [46496/50000]	Loss: 4.2881
Training Epoch: 0 [46504/50000]	Loss: 4.0053
Training Epoch: 0 [46512/50000]	Loss: 3.6984
Training Epoch: 0 [46520/50000]	Loss: 3.3866
Training Epoch: 0 [46528/50000]	Loss: 4.5520
Training Epoch: 0 [46536/50000]	Loss: 4.2949
Training Epoch: 0 [46544/50000]	Loss: 4.2755
Training Epoch: 0 [46552/50000]	Loss: 3.8808
Training Epoch: 0 [46560/50000]	Loss: 4.5292
Training Epoch: 0 [46568/50000]	Loss: 4.5662
Training Epoch: 0 [46576/50000]	Loss: 4.0518
Training Epoch: 0 [46584/50000]	Loss: 4.6070
Training Epoch: 0 [46592/50000]	Loss: 3.7930
Training Epoch: 0 [46600/50000]	Loss: 4.4630
Training Epoch: 0 [46608/50000]	Loss: 4.0520
Training Epoch: 0 [46616/50000]	Loss: 3.7417
Training Epoch: 0 [46624/50000]	Loss: 3.8418
Training Epoch: 0 [46632/50000]	Loss: 3.4426
Training Epoch: 0 [46640/50000]	Loss: 4.2259
Training Epoch: 0 [46648/50000]	Loss: 4.0750
Training Epoch: 0 [46656/50000]	Loss: 3.9206
Training Epoch: 0 [46664/50000]	Loss: 3.9577
Training Epoch: 0 [46672/50000]	Loss: 4.7199
Training Epoch: 0 [46680/50000]	Loss: 3.7580
Training Epoch: 0 [46688/50000]	Loss: 3.7685
Training Epoch: 0 [46696/50000]	Loss: 4.0574
Training Epoch: 0 [46704/50000]	Loss: 3.9704
Training Epoch: 0 [46712/50000]	Loss: 3.8844
Training Epoch: 0 [46720/50000]	Loss: 4.0938
Training Epoch: 0 [46728/50000]	Loss: 4.1001
Training Epoch: 0 [46736/50000]	Loss: 3.7181
Training Epoch: 0 [46744/50000]	Loss: 4.7051
Training Epoch: 0 [46752/50000]	Loss: 3.9040
Training Epoch: 0 [46760/50000]	Loss: 4.6932
Training Epoch: 0 [46768/50000]	Loss: 3.8334
Training Epoch: 0 [46776/50000]	Loss: 4.3650
Training Epoch: 0 [46784/50000]	Loss: 4.0286
Training Epoch: 0 [46792/50000]	Loss: 4.1045
Training Epoch: 0 [46800/50000]	Loss: 3.5616
Training Epoch: 0 [46808/50000]	Loss: 3.2871
Training Epoch: 0 [46816/50000]	Loss: 3.8947
Training Epoch: 0 [46824/50000]	Loss: 4.0583
Training Epoch: 0 [46832/50000]	Loss: 3.3131
Training Epoch: 0 [46840/50000]	Loss: 4.0947
Training Epoch: 0 [46848/50000]	Loss: 4.1193
Training Epoch: 0 [46856/50000]	Loss: 3.4817
Training Epoch: 0 [46864/50000]	Loss: 3.8403
Training Epoch: 0 [46872/50000]	Loss: 4.5727
Training Epoch: 0 [46880/50000]	Loss: 4.0022
Training Epoch: 0 [46888/50000]	Loss: 3.9774
Training Epoch: 0 [46896/50000]	Loss: 3.8457
Training Epoch: 0 [46904/50000]	Loss: 3.7177
Training Epoch: 0 [46912/50000]	Loss: 4.0784
Training Epoch: 0 [46920/50000]	Loss: 4.2345
Training Epoch: 0 [46928/50000]	Loss: 4.0389
Training Epoch: 0 [46936/50000]	Loss: 5.0486
Training Epoch: 0 [46944/50000]	Loss: 4.3927
Training Epoch: 0 [46952/50000]	Loss: 4.2172
Training Epoch: 0 [46960/50000]	Loss: 3.8010
Training Epoch: 0 [46968/50000]	Loss: 4.5496
Training Epoch: 0 [46976/50000]	Loss: 3.9805
Training Epoch: 0 [46984/50000]	Loss: 4.4353
Training Epoch: 0 [46992/50000]	Loss: 3.9971
Training Epoch: 0 [47000/50000]	Loss: 4.1273
Training Epoch: 0 [47008/50000]	Loss: 4.2787
Training Epoch: 0 [47016/50000]	Loss: 3.6456
Training Epoch: 0 [47024/50000]	Loss: 3.7363
Training Epoch: 0 [47032/50000]	Loss: 3.6983
Training Epoch: 0 [47040/50000]	Loss: 4.0947
Training Epoch: 0 [47048/50000]	Loss: 4.3736
Training Epoch: 0 [47056/50000]	Loss: 4.3649
Training Epoch: 0 [47064/50000]	Loss: 4.0540
Training Epoch: 0 [47072/50000]	Loss: 4.0245
Training Epoch: 0 [47080/50000]	Loss: 4.3961
Training Epoch: 0 [47088/50000]	Loss: 3.7929
Training Epoch: 0 [47096/50000]	Loss: 4.6005
Training Epoch: 0 [47104/50000]	Loss: 3.8656
Training Epoch: 0 [47112/50000]	Loss: 3.9242
Training Epoch: 0 [47120/50000]	Loss: 3.3514
Training Epoch: 0 [47128/50000]	Loss: 4.0603
Training Epoch: 0 [47136/50000]	Loss: 3.9578
Training Epoch: 0 [47144/50000]	Loss: 3.8867
Training Epoch: 0 [47152/50000]	Loss: 4.2578
Training Epoch: 0 [47160/50000]	Loss: 4.2177
Training Epoch: 0 [47168/50000]	Loss: 3.8807
Training Epoch: 0 [47176/50000]	Loss: 3.8544
Training Epoch: 0 [47184/50000]	Loss: 3.2475
Training Epoch: 0 [47192/50000]	Loss: 4.3542
Training Epoch: 0 [47200/50000]	Loss: 3.6180
Training Epoch: 0 [47208/50000]	Loss: 4.0380
Training Epoch: 0 [47216/50000]	Loss: 4.3082
Training Epoch: 0 [47224/50000]	Loss: 3.8901
Training Epoch: 0 [47232/50000]	Loss: 3.8455
Training Epoch: 0 [47240/50000]	Loss: 4.0675
Training Epoch: 0 [47248/50000]	Loss: 4.1396
Training Epoch: 0 [47256/50000]	Loss: 4.1684
Training Epoch: 0 [47264/50000]	Loss: 3.6545
Training Epoch: 0 [47272/50000]	Loss: 4.0387
Training Epoch: 0 [47280/50000]	Loss: 4.1669
Training Epoch: 0 [47288/50000]	Loss: 3.6822
Training Epoch: 0 [47296/50000]	Loss: 4.6361
Training Epoch: 0 [47304/50000]	Loss: 4.2176
Training Epoch: 0 [47312/50000]	Loss: 3.9469
Training Epoch: 0 [47320/50000]	Loss: 3.4785
Training Epoch: 0 [47328/50000]	Loss: 3.8256
Training Epoch: 0 [47336/50000]	Loss: 3.8415
Training Epoch: 0 [47344/50000]	Loss: 3.8725
Training Epoch: 0 [47352/50000]	Loss: 3.4615
Training Epoch: 0 [47360/50000]	Loss: 4.1502
Training Epoch: 0 [47368/50000]	Loss: 4.4001
Training Epoch: 0 [47376/50000]	Loss: 3.8154
Training Epoch: 0 [47384/50000]	Loss: 4.0711
Training Epoch: 0 [47392/50000]	Loss: 4.0914
Training Epoch: 0 [47400/50000]	Loss: 3.6852
Training Epoch: 0 [47408/50000]	Loss: 3.4548
Training Epoch: 0 [47416/50000]	Loss: 3.8465
Training Epoch: 0 [47424/50000]	Loss: 4.2514
Training Epoch: 0 [47432/50000]	Loss: 3.9729
Training Epoch: 0 [47440/50000]	Loss: 4.1920
Training Epoch: 0 [47448/50000]	Loss: 3.7296
Training Epoch: 0 [47456/50000]	Loss: 4.4501
Training Epoch: 0 [47464/50000]	Loss: 3.9269
Training Epoch: 0 [47472/50000]	Loss: 4.0920
Training Epoch: 0 [47480/50000]	Loss: 3.7754
Training Epoch: 0 [47488/50000]	Loss: 4.1744
Training Epoch: 0 [47496/50000]	Loss: 3.7811
Training Epoch: 0 [47504/50000]	Loss: 3.6137
Training Epoch: 0 [47512/50000]	Loss: 4.1727
Training Epoch: 0 [47520/50000]	Loss: 3.5977
Training Epoch: 0 [47528/50000]	Loss: 3.7223
Training Epoch: 0 [47536/50000]	Loss: 4.2889
Training Epoch: 0 [47544/50000]	Loss: 4.2427
Training Epoch: 0 [47552/50000]	Loss: 4.4642
Training Epoch: 0 [47560/50000]	Loss: 4.6579
Training Epoch: 0 [47568/50000]	Loss: 3.9508
Training Epoch: 0 [47576/50000]	Loss: 4.1749
Training Epoch: 0 [47584/50000]	Loss: 3.5769
Training Epoch: 0 [47592/50000]	Loss: 3.7592
Training Epoch: 0 [47600/50000]	Loss: 4.2123
Training Epoch: 0 [47608/50000]	Loss: 3.9302
Training Epoch: 0 [47616/50000]	Loss: 4.3370
Training Epoch: 0 [47624/50000]	Loss: 4.2961
Training Epoch: 0 [47632/50000]	Loss: 4.3701
Training Epoch: 0 [47640/50000]	Loss: 3.5636
Training Epoch: 0 [47648/50000]	Loss: 3.9195
Training Epoch: 0 [47656/50000]	Loss: 3.9906
Training Epoch: 0 [47664/50000]	Loss: 4.4931
Training Epoch: 0 [47672/50000]	Loss: 4.5242
Training Epoch: 0 [47680/50000]	Loss: 3.5410
Training Epoch: 0 [47688/50000]	Loss: 3.9804
Training Epoch: 0 [47696/50000]	Loss: 3.8161
Training Epoch: 0 [47704/50000]	Loss: 4.4067
Training Epoch: 0 [47712/50000]	Loss: 4.5562
Training Epoch: 0 [47720/50000]	Loss: 4.5321
Training Epoch: 0 [47728/50000]	Loss: 4.0374
Training Epoch: 0 [47736/50000]	Loss: 4.6360
Training Epoch: 0 [47744/50000]	Loss: 4.4174
Training Epoch: 0 [47752/50000]	Loss: 4.2175
Training Epoch: 0 [47760/50000]	Loss: 4.0616
Training Epoch: 0 [47768/50000]	Loss: 3.9200
Training Epoch: 0 [47776/50000]	Loss: 4.0623
Training Epoch: 0 [47784/50000]	Loss: 3.7304
Training Epoch: 0 [47792/50000]	Loss: 3.9075
Training Epoch: 0 [47800/50000]	Loss: 4.4659
Training Epoch: 0 [47808/50000]	Loss: 3.2982
Training Epoch: 0 [47816/50000]	Loss: 4.3988
Training Epoch: 0 [47824/50000]	Loss: 4.2157
Training Epoch: 0 [47832/50000]	Loss: 3.5507
Training Epoch: 0 [47840/50000]	Loss: 3.9437
Training Epoch: 0 [47848/50000]	Loss: 4.0619
Training Epoch: 0 [47856/50000]	Loss: 4.0358
Training Epoch: 0 [47864/50000]	Loss: 4.4540
Training Epoch: 0 [47872/50000]	Loss: 3.5224
Training Epoch: 0 [47880/50000]	Loss: 3.7068
Training Epoch: 0 [47888/50000]	Loss: 4.2301
Training Epoch: 0 [47896/50000]	Loss: 3.3941
Training Epoch: 0 [47904/50000]	Loss: 4.3044
Training Epoch: 0 [47912/50000]	Loss: 3.5551
Training Epoch: 0 [47920/50000]	Loss: 4.3169
Training Epoch: 0 [47928/50000]	Loss: 4.2208
Training Epoch: 0 [47936/50000]	Loss: 3.5954
Training Epoch: 0 [47944/50000]	Loss: 3.5613
Training Epoch: 0 [47952/50000]	Loss: 4.3544
Training Epoch: 0 [47960/50000]	Loss: 4.0116
Training Epoch: 0 [47968/50000]	Loss: 4.0659
Training Epoch: 0 [47976/50000]	Loss: 4.1968
Training Epoch: 0 [47984/50000]	Loss: 4.1422
Training Epoch: 0 [47992/50000]	Loss: 4.2375
Training Epoch: 0 [48000/50000]	Loss: 3.9717
Training Epoch: 0 [48008/50000]	Loss: 3.7403
Training Epoch: 0 [48016/50000]	Loss: 4.0385
Training Epoch: 0 [48024/50000]	Loss: 4.2722
Training Epoch: 0 [48032/50000]	Loss: 3.8889
Training Epoch: 0 [48040/50000]	Loss: 4.9306
Training Epoch: 0 [48048/50000]	Loss: 3.8017
Training Epoch: 0 [48056/50000]	Loss: 3.8878
Training Epoch: 0 [48064/50000]	Loss: 4.0613
Training Epoch: 0 [48072/50000]	Loss: 4.0679
Training Epoch: 0 [48080/50000]	Loss: 4.1770
Training Epoch: 0 [48088/50000]	Loss: 4.3057
Training Epoch: 0 [48096/50000]	Loss: 4.7949
Training Epoch: 0 [48104/50000]	Loss: 4.4611
Training Epoch: 0 [48112/50000]	Loss: 4.0225
Training Epoch: 0 [48120/50000]	Loss: 4.1239
Training Epoch: 0 [48128/50000]	Loss: 4.1510
Training Epoch: 0 [48136/50000]	Loss: 3.9583
Training Epoch: 0 [48144/50000]	Loss: 4.2415
Training Epoch: 0 [48152/50000]	Loss: 3.7147
Training Epoch: 0 [48160/50000]	Loss: 4.1894
Training Epoch: 0 [48168/50000]	Loss: 3.4776
Training Epoch: 0 [48176/50000]	Loss: 3.4828
Training Epoch: 0 [48184/50000]	Loss: 4.0603
Training Epoch: 0 [48192/50000]	Loss: 4.1065
Training Epoch: 0 [48200/50000]	Loss: 3.6646
Training Epoch: 0 [48208/50000]	Loss: 4.6584
Training Epoch: 0 [48216/50000]	Loss: 4.4850
Training Epoch: 0 [48224/50000]	Loss: 4.0767
Training Epoch: 0 [48232/50000]	Loss: 3.9313
Training Epoch: 0 [48240/50000]	Loss: 4.1639
Training Epoch: 0 [48248/50000]	Loss: 3.4131
Training Epoch: 0 [48256/50000]	Loss: 4.0262
Training Epoch: 0 [48264/50000]	Loss: 3.8226
Training Epoch: 0 [48272/50000]	Loss: 4.0586
Training Epoch: 0 [48280/50000]	Loss: 3.6831
Training Epoch: 0 [48288/50000]	Loss: 3.5960
Training Epoch: 0 [48296/50000]	Loss: 3.9545
Training Epoch: 0 [48304/50000]	Loss: 3.6700
Training Epoch: 0 [48312/50000]	Loss: 3.7137
Training Epoch: 0 [48320/50000]	Loss: 4.4864
Training Epoch: 0 [48328/50000]	Loss: 3.9612
Training Epoch: 0 [48336/50000]	Loss: 4.2935
Training Epoch: 0 [48344/50000]	Loss: 3.6795
Training Epoch: 0 [48352/50000]	Loss: 3.8147
Training Epoch: 0 [48360/50000]	Loss: 4.7804
Training Epoch: 0 [48368/50000]	Loss: 3.7366
Training Epoch: 0 [48376/50000]	Loss: 4.6036
Training Epoch: 0 [48384/50000]	Loss: 3.9537
Training Epoch: 0 [48392/50000]	Loss: 3.7495
