2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 55 [16896/50048]	Loss: 2.0590
Training Epoch: 55 [17024/50048]	Loss: 1.7781
Training Epoch: 55 [17152/50048]	Loss: 2.2369
Training Epoch: 55 [17280/50048]	Loss: 2.1013
Training Epoch: 55 [17408/50048]	Loss: 2.3204
Training Epoch: 55 [17536/50048]	Loss: 2.1385
Training Epoch: 55 [17664/50048]	Loss: 2.0212
Training Epoch: 55 [17792/50048]	Loss: 2.3330
Training Epoch: 55 [17920/50048]	Loss: 2.0436
Training Epoch: 55 [18048/50048]	Loss: 2.2295
Training Epoch: 55 [18176/50048]	Loss: 2.1645
Training Epoch: 55 [18304/50048]	Loss: 2.0971
Training Epoch: 55 [18432/50048]	Loss: 2.0316
Training Epoch: 55 [18560/50048]	Loss: 1.9722
Training Epoch: 55 [18688/50048]	Loss: 2.1102
Training Epoch: 55 [18816/50048]	Loss: 1.8407
Training Epoch: 55 [18944/50048]	Loss: 2.0895
Training Epoch: 55 [19072/50048]	Loss: 2.2118
Training Epoch: 55 [19200/50048]	Loss: 1.7547
Training Epoch: 55 [19328/50048]	Loss: 2.0381
Training Epoch: 55 [19456/50048]	Loss: 2.2076
Training Epoch: 55 [19584/50048]	Loss: 2.1075
Training Epoch: 55 [19712/50048]	Loss: 2.3116
Training Epoch: 55 [19840/50048]	Loss: 2.1361
Training Epoch: 55 [19968/50048]	Loss: 2.0520
Training Epoch: 55 [20096/50048]	Loss: 2.2392
Training Epoch: 55 [20224/50048]	Loss: 2.1730
Training Epoch: 55 [20352/50048]	Loss: 2.2062
Training Epoch: 55 [20480/50048]	Loss: 2.1084
Training Epoch: 55 [20608/50048]	Loss: 2.0318
Training Epoch: 55 [20736/50048]	Loss: 1.9520
Training Epoch: 55 [20864/50048]	Loss: 2.1850
Training Epoch: 55 [20992/50048]	Loss: 1.9529
Training Epoch: 55 [21120/50048]	Loss: 1.8968
Training Epoch: 55 [21248/50048]	Loss: 2.2239
Training Epoch: 55 [21376/50048]	Loss: 2.0535
Training Epoch: 55 [21504/50048]	Loss: 2.0594
Training Epoch: 55 [21632/50048]	Loss: 1.9581
Training Epoch: 55 [21760/50048]	Loss: 1.9157
Training Epoch: 55 [21888/50048]	Loss: 2.2844
Training Epoch: 55 [22016/50048]	Loss: 2.0552
Training Epoch: 55 [22144/50048]	Loss: 1.9395
Training Epoch: 55 [22272/50048]	Loss: 2.2487
Training Epoch: 55 [22400/50048]	Loss: 1.9761
Training Epoch: 55 [22528/50048]	Loss: 2.0800
Training Epoch: 55 [22656/50048]	Loss: 2.1755
Training Epoch: 55 [22784/50048]	Loss: 1.9510
Training Epoch: 55 [22912/50048]	Loss: 2.0197
Training Epoch: 55 [23040/50048]	Loss: 2.1783
Training Epoch: 55 [23168/50048]	Loss: 2.1019
Training Epoch: 55 [23296/50048]	Loss: 2.1642
Training Epoch: 55 [23424/50048]	Loss: 1.8904
Training Epoch: 55 [23552/50048]	Loss: 1.7972
Training Epoch: 55 [23680/50048]	Loss: 1.9338
Training Epoch: 55 [23808/50048]	Loss: 2.0484
Training Epoch: 55 [23936/50048]	Loss: 2.0503
Training Epoch: 55 [24064/50048]	Loss: 2.1459
Training Epoch: 55 [24192/50048]	Loss: 2.1141
Training Epoch: 55 [24320/50048]	Loss: 2.2176
Training Epoch: 55 [24448/50048]	Loss: 2.0793
Training Epoch: 55 [24576/50048]	Loss: 1.9767
Training Epoch: 55 [24704/50048]	Loss: 1.9780
Training Epoch: 55 [24832/50048]	Loss: 2.1484
Training Epoch: 55 [24960/50048]	Loss: 1.9611
Training Epoch: 55 [25088/50048]	Loss: 1.8749
Training Epoch: 55 [25216/50048]	Loss: 2.0155
Training Epoch: 55 [25344/50048]	Loss: 2.0483
Training Epoch: 55 [25472/50048]	Loss: 2.0996
Training Epoch: 55 [25600/50048]	Loss: 2.1791
Training Epoch: 55 [25728/50048]	Loss: 2.0825
Training Epoch: 55 [25856/50048]	Loss: 1.8654
Training Epoch: 55 [25984/50048]	Loss: 2.2536
Training Epoch: 55 [26112/50048]	Loss: 2.1966
Training Epoch: 55 [26240/50048]	Loss: 2.1195
Training Epoch: 55 [26368/50048]	Loss: 2.0217
Training Epoch: 55 [26496/50048]	Loss: 2.1375
Training Epoch: 55 [26624/50048]	Loss: 2.0606
Training Epoch: 55 [26752/50048]	Loss: 1.9750
Training Epoch: 55 [26880/50048]	Loss: 2.1753
Training Epoch: 55 [27008/50048]	Loss: 2.0875
Training Epoch: 55 [27136/50048]	Loss: 1.9811
Training Epoch: 55 [27264/50048]	Loss: 1.9331
Training Epoch: 55 [27392/50048]	Loss: 2.1391
Training Epoch: 55 [27520/50048]	Loss: 1.9914
Training Epoch: 55 [27648/50048]	Loss: 1.8510
Training Epoch: 55 [27776/50048]	Loss: 2.0797
Training Epoch: 55 [27904/50048]	Loss: 2.1503
Training Epoch: 55 [28032/50048]	Loss: 2.0429
Training Epoch: 55 [28160/50048]	Loss: 2.2847
Training Epoch: 55 [28288/50048]	Loss: 2.0079
Training Epoch: 55 [28416/50048]	Loss: 2.0961
Training Epoch: 55 [28544/50048]	Loss: 2.1422
Training Epoch: 55 [28672/50048]	Loss: 1.9692
Training Epoch: 55 [28800/50048]	Loss: 2.2295
Training Epoch: 55 [28928/50048]	Loss: 2.0249
Training Epoch: 55 [29056/50048]	Loss: 1.9129
Training Epoch: 55 [29184/50048]	Loss: 2.1923
Training Epoch: 55 [29312/50048]	Loss: 2.0887
Training Epoch: 55 [29440/50048]	Loss: 2.0466
Training Epoch: 55 [29568/50048]	Loss: 1.9513
Training Epoch: 55 [29696/50048]	Loss: 2.2280
Training Epoch: 55 [29824/50048]	Loss: 2.1468
Training Epoch: 55 [29952/50048]	Loss: 1.9750
Training Epoch: 55 [30080/50048]	Loss: 2.2348
Training Epoch: 55 [30208/50048]	Loss: 1.7676
Training Epoch: 55 [30336/50048]	Loss: 2.0972
Training Epoch: 55 [30464/50048]	Loss: 2.1364
Training Epoch: 55 [30592/50048]	Loss: 2.2790
Training Epoch: 55 [30720/50048]	Loss: 2.0731
Training Epoch: 55 [30848/50048]	Loss: 2.0919
Training Epoch: 55 [30976/50048]	Loss: 2.0538
Training Epoch: 55 [31104/50048]	Loss: 2.1564
Training Epoch: 55 [31232/50048]	Loss: 2.1760
Training Epoch: 55 [31360/50048]	Loss: 2.1875
Training Epoch: 55 [31488/50048]	Loss: 2.0877
Training Epoch: 55 [31616/50048]	Loss: 2.1132
Training Epoch: 55 [31744/50048]	Loss: 1.8827
Training Epoch: 55 [31872/50048]	Loss: 2.0113
Training Epoch: 55 [32000/50048]	Loss: 1.9400
Training Epoch: 55 [32128/50048]	Loss: 2.4304
Training Epoch: 55 [32256/50048]	Loss: 2.1101
Training Epoch: 55 [32384/50048]	Loss: 2.1147
Training Epoch: 55 [32512/50048]	Loss: 2.0891
Training Epoch: 55 [32640/50048]	Loss: 2.0473
Training Epoch: 55 [32768/50048]	Loss: 2.1073
Training Epoch: 55 [32896/50048]	Loss: 2.3276
Training Epoch: 55 [33024/50048]	Loss: 2.4072
Training Epoch: 55 [33152/50048]	Loss: 1.8083
Training Epoch: 55 [33280/50048]	Loss: 2.0760
Training Epoch: 55 [33408/50048]	Loss: 1.9713
Training Epoch: 55 [33536/50048]	Loss: 2.1402
Training Epoch: 55 [33664/50048]	Loss: 2.1717
Training Epoch: 55 [33792/50048]	Loss: 1.8221
Training Epoch: 55 [33920/50048]	Loss: 2.0855
Training Epoch: 55 [34048/50048]	Loss: 2.2399
Training Epoch: 55 [34176/50048]	Loss: 1.9327
Training Epoch: 55 [34304/50048]	Loss: 1.9192
Training Epoch: 55 [34432/50048]	Loss: 2.0846
Training Epoch: 55 [34560/50048]	Loss: 1.9583
Training Epoch: 55 [34688/50048]	Loss: 2.0845
Training Epoch: 55 [34816/50048]	Loss: 2.1388
Training Epoch: 55 [34944/50048]	Loss: 2.0440
Training Epoch: 55 [35072/50048]	Loss: 2.0199
Training Epoch: 55 [35200/50048]	Loss: 1.8530
Training Epoch: 55 [35328/50048]	Loss: 2.2783
Training Epoch: 55 [35456/50048]	Loss: 2.1480
Training Epoch: 55 [35584/50048]	Loss: 1.9328
Training Epoch: 55 [35712/50048]	Loss: 2.1797
Training Epoch: 55 [35840/50048]	Loss: 2.0264
Training Epoch: 55 [35968/50048]	Loss: 1.9155
Training Epoch: 55 [36096/50048]	Loss: 2.0975
Training Epoch: 55 [36224/50048]	Loss: 2.2118
Training Epoch: 55 [36352/50048]	Loss: 2.1076
Training Epoch: 55 [36480/50048]	Loss: 2.1574
Training Epoch: 55 [36608/50048]	Loss: 2.0046
Training Epoch: 55 [36736/50048]	Loss: 2.0804
Training Epoch: 55 [36864/50048]	Loss: 2.1755
Training Epoch: 55 [36992/50048]	Loss: 2.2011
Training Epoch: 55 [37120/50048]	Loss: 2.2662
Training Epoch: 55 [37248/50048]	Loss: 2.1912
Training Epoch: 55 [37376/50048]	Loss: 2.0680
Training Epoch: 55 [37504/50048]	Loss: 2.0678
Training Epoch: 55 [37632/50048]	Loss: 2.2707
Training Epoch: 55 [37760/50048]	Loss: 2.2187
Training Epoch: 55 [37888/50048]	Loss: 2.1514
Training Epoch: 55 [38016/50048]	Loss: 2.0271
Training Epoch: 55 [38144/50048]	Loss: 2.2949
Training Epoch: 55 [38272/50048]	Loss: 2.0708
Training Epoch: 55 [38400/50048]	Loss: 2.1403
Training Epoch: 55 [38528/50048]	Loss: 1.9417
Training Epoch: 55 [38656/50048]	Loss: 2.1164
Training Epoch: 55 [38784/50048]	Loss: 1.8952
Training Epoch: 55 [38912/50048]	Loss: 2.2360
Training Epoch: 55 [39040/50048]	Loss: 2.1151
Training Epoch: 55 [39168/50048]	Loss: 2.1182
Training Epoch: 55 [39296/50048]	Loss: 2.0081
Training Epoch: 55 [39424/50048]	Loss: 2.1358
Training Epoch: 55 [39552/50048]	Loss: 1.9970
Training Epoch: 55 [39680/50048]	Loss: 2.2874
Training Epoch: 55 [39808/50048]	Loss: 2.1197
Training Epoch: 55 [39936/50048]	Loss: 2.1544
Training Epoch: 55 [40064/50048]	Loss: 1.9330
Training Epoch: 55 [40192/50048]	Loss: 2.2375
Training Epoch: 55 [40320/50048]	Loss: 2.2162
Training Epoch: 55 [40448/50048]	Loss: 2.1005
Training Epoch: 55 [40576/50048]	Loss: 2.1188
Training Epoch: 55 [40704/50048]	Loss: 1.8218
Training Epoch: 55 [40832/50048]	Loss: 2.0626
Training Epoch: 55 [40960/50048]	Loss: 2.0112
Training Epoch: 55 [41088/50048]	Loss: 2.3294
Training Epoch: 55 [41216/50048]	Loss: 2.0383
Training Epoch: 55 [41344/50048]	Loss: 2.1428
Training Epoch: 55 [41472/50048]	Loss: 2.1646
Training Epoch: 55 [41600/50048]	Loss: 1.8906
Training Epoch: 55 [41728/50048]	Loss: 2.1442
Training Epoch: 55 [41856/50048]	Loss: 2.0385
Training Epoch: 55 [41984/50048]	Loss: 2.3014
Training Epoch: 55 [42112/50048]	Loss: 2.1396
Training Epoch: 55 [42240/50048]	Loss: 2.0187
Training Epoch: 55 [42368/50048]	Loss: 2.0038
Training Epoch: 55 [42496/50048]	Loss: 2.0856
Training Epoch: 55 [42624/50048]	Loss: 1.9437
Training Epoch: 55 [42752/50048]	Loss: 1.9669
Training Epoch: 55 [42880/50048]	Loss: 2.0755
Training Epoch: 55 [43008/50048]	Loss: 2.1538
Training Epoch: 55 [43136/50048]	Loss: 2.2380
Training Epoch: 55 [43264/50048]	Loss: 2.0002
Training Epoch: 55 [43392/50048]	Loss: 2.2366
Training Epoch: 55 [43520/50048]	Loss: 1.9778
Training Epoch: 55 [43648/50048]	Loss: 1.9395
Training Epoch: 55 [43776/50048]	Loss: 1.9261
Training Epoch: 55 [43904/50048]	Loss: 2.2124
Training Epoch: 55 [44032/50048]	Loss: 2.1027
Training Epoch: 55 [44160/50048]	Loss: 2.2461
Training Epoch: 55 [44288/50048]	Loss: 2.1842
Training Epoch: 55 [44416/50048]	Loss: 2.0030
Training Epoch: 55 [44544/50048]	Loss: 1.9726
Training Epoch: 55 [44672/50048]	Loss: 2.2417
Training Epoch: 55 [44800/50048]	Loss: 2.0089
Training Epoch: 55 [44928/50048]	Loss: 2.0973
Training Epoch: 55 [45056/50048]	Loss: 2.1222
Training Epoch: 55 [45184/50048]	Loss: 2.1863
Training Epoch: 55 [45312/50048]	Loss: 1.9895
Training Epoch: 55 [45440/50048]	Loss: 2.1068
Training Epoch: 55 [45568/50048]	Loss: 2.0522
Training Epoch: 55 [45696/50048]	Loss: 2.0033
2022-12-03 10:40:07,900 [ZeusDataLoader(train)] train epoch 56 done: time=82.41 energy=10975.19
2022-12-03 10:40:07,901 [ZeusDataLoader(eval)] Epoch 56 begin.
Training Epoch: 55 [45824/50048]	Loss: 1.9466
Training Epoch: 55 [45952/50048]	Loss: 2.1582
Training Epoch: 55 [46080/50048]	Loss: 1.9561
Training Epoch: 55 [46208/50048]	Loss: 1.7780
Training Epoch: 55 [46336/50048]	Loss: 2.1601
Training Epoch: 55 [46464/50048]	Loss: 1.9986
Training Epoch: 55 [46592/50048]	Loss: 2.2366
Training Epoch: 55 [46720/50048]	Loss: 2.0741
Training Epoch: 55 [46848/50048]	Loss: 1.9848
Training Epoch: 55 [46976/50048]	Loss: 2.5260
Training Epoch: 55 [47104/50048]	Loss: 2.0320
Training Epoch: 55 [47232/50048]	Loss: 2.1494
Training Epoch: 55 [47360/50048]	Loss: 2.1534
Training Epoch: 55 [47488/50048]	Loss: 2.2714
Training Epoch: 55 [47616/50048]	Loss: 2.2305
Training Epoch: 55 [47744/50048]	Loss: 2.1796
Training Epoch: 55 [47872/50048]	Loss: 2.1718
Training Epoch: 55 [48000/50048]	Loss: 1.9347
Training Epoch: 55 [48128/50048]	Loss: 2.3356
Training Epoch: 55 [48256/50048]	Loss: 2.1164
Training Epoch: 55 [48384/50048]	Loss: 2.0180
Training Epoch: 55 [48512/50048]	Loss: 2.1211
Training Epoch: 55 [48640/50048]	Loss: 2.0329
Training Epoch: 55 [48768/50048]	Loss: 2.2724
Training Epoch: 55 [48896/50048]	Loss: 2.2308
Training Epoch: 55 [49024/50048]	Loss: 1.8996
Training Epoch: 55 [49152/50048]	Loss: 1.9558
Training Epoch: 55 [49280/50048]	Loss: 1.9034
Training Epoch: 55 [49408/50048]	Loss: 2.0531
Training Epoch: 55 [49536/50048]	Loss: 1.9771
Training Epoch: 55 [49664/50048]	Loss: 2.1610
Training Epoch: 55 [49792/50048]	Loss: 2.0787
Training Epoch: 55 [49920/50048]	Loss: 2.0150
Training Epoch: 55 [50048/50048]	Loss: 2.0611
2022-12-03 15:40:11.576 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 10:40:11,593 [ZeusDataLoader(eval)] eval epoch 56 done: time=3.68 energy=475.57
2022-12-03 10:40:11,593 [ZeusDataLoader(train)] Up to epoch 56: time=4855.09, energy=639029.81, cost=744335.26
2022-12-03 10:40:11,593 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 10:40:11,593 [ZeusDataLoader(train)] Expected next epoch: time=4941.34, energy=650287.84, cost=757511.07
2022-12-03 10:40:11,594 [ZeusDataLoader(train)] Epoch 57 begin.
Validation Epoch: 55, Average loss: 0.0171, Accuracy: 0.4186
2022-12-03 10:40:11,805 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 10:40:11,806 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 15:40:11.809 [ZeusMonitor] Monitor started.
2022-12-03 15:40:11.810 [ZeusMonitor] Running indefinitely. 2022-12-03 15:40:11.810 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 15:40:11.810 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e57+gpu0.power.log
Training Epoch: 56 [128/50048]	Loss: 2.0233
Training Epoch: 56 [256/50048]	Loss: 1.9873
Training Epoch: 56 [384/50048]	Loss: 2.1270
Training Epoch: 56 [512/50048]	Loss: 1.9101
Training Epoch: 56 [640/50048]	Loss: 1.9335
Training Epoch: 56 [768/50048]	Loss: 2.1628
Training Epoch: 56 [896/50048]	Loss: 2.0045
Training Epoch: 56 [1024/50048]	Loss: 1.8421
Training Epoch: 56 [1152/50048]	Loss: 1.9352
Training Epoch: 56 [1280/50048]	Loss: 1.9887
Training Epoch: 56 [1408/50048]	Loss: 2.1755
Training Epoch: 56 [1536/50048]	Loss: 1.9922
Training Epoch: 56 [1664/50048]	Loss: 2.3484
Training Epoch: 56 [1792/50048]	Loss: 2.0736
Training Epoch: 56 [1920/50048]	Loss: 2.0353
Training Epoch: 56 [2048/50048]	Loss: 2.1000
Training Epoch: 56 [2176/50048]	Loss: 2.0582
Training Epoch: 56 [2304/50048]	Loss: 2.2009
Training Epoch: 56 [2432/50048]	Loss: 2.0035
Training Epoch: 56 [2560/50048]	Loss: 2.0698
Training Epoch: 56 [2688/50048]	Loss: 2.0871
Training Epoch: 56 [2816/50048]	Loss: 1.8471
Training Epoch: 56 [2944/50048]	Loss: 1.9115
Training Epoch: 56 [3072/50048]	Loss: 1.9867
Training Epoch: 56 [3200/50048]	Loss: 1.9006
Training Epoch: 56 [3328/50048]	Loss: 1.8383
Training Epoch: 56 [3456/50048]	Loss: 1.9356
Training Epoch: 56 [3584/50048]	Loss: 1.8641
Training Epoch: 56 [3712/50048]	Loss: 1.9837
Training Epoch: 56 [3840/50048]	Loss: 2.0811
Training Epoch: 56 [3968/50048]	Loss: 2.0904
Training Epoch: 56 [4096/50048]	Loss: 1.9194
Training Epoch: 56 [4224/50048]	Loss: 2.1458
Training Epoch: 56 [4352/50048]	Loss: 2.2471
Training Epoch: 56 [4480/50048]	Loss: 1.8368
Training Epoch: 56 [4608/50048]	Loss: 2.1137
Training Epoch: 56 [4736/50048]	Loss: 2.0195
Training Epoch: 56 [4864/50048]	Loss: 2.2654
Training Epoch: 56 [4992/50048]	Loss: 1.9803
Training Epoch: 56 [5120/50048]	Loss: 2.1162
Training Epoch: 56 [5248/50048]	Loss: 2.0814
Training Epoch: 56 [5376/50048]	Loss: 2.0257
Training Epoch: 56 [5504/50048]	Loss: 1.9567
Training Epoch: 56 [5632/50048]	Loss: 2.1204
Training Epoch: 56 [5760/50048]	Loss: 1.8828
Training Epoch: 56 [5888/50048]	Loss: 2.2476
Training Epoch: 56 [6016/50048]	Loss: 2.1234
Training Epoch: 56 [6144/50048]	Loss: 1.7473
Training Epoch: 56 [6272/50048]	Loss: 1.8764
Training Epoch: 56 [6400/50048]	Loss: 1.9523
Training Epoch: 56 [6528/50048]	Loss: 2.1493
Training Epoch: 56 [6656/50048]	Loss: 2.0509
Training Epoch: 56 [6784/50048]	Loss: 2.0770
Training Epoch: 56 [6912/50048]	Loss: 2.1313
Training Epoch: 56 [7040/50048]	Loss: 2.1706
Training Epoch: 56 [7168/50048]	Loss: 2.1404
Training Epoch: 56 [7296/50048]	Loss: 1.9521
Training Epoch: 56 [7424/50048]	Loss: 2.0886
Training Epoch: 56 [7552/50048]	Loss: 1.9976
Training Epoch: 56 [7680/50048]	Loss: 2.0776
Training Epoch: 56 [7808/50048]	Loss: 1.9405
Training Epoch: 56 [7936/50048]	Loss: 2.1485
Training Epoch: 56 [8064/50048]	Loss: 2.1121
Training Epoch: 56 [8192/50048]	Loss: 1.9887
Training Epoch: 56 [8320/50048]	Loss: 2.0396
Training Epoch: 56 [8448/50048]	Loss: 2.2638
Training Epoch: 56 [8576/50048]	Loss: 1.9980
Training Epoch: 56 [8704/50048]	Loss: 1.8892
Training Epoch: 56 [8832/50048]	Loss: 1.9633
Training Epoch: 56 [8960/50048]	Loss: 1.8634
Training Epoch: 56 [9088/50048]	Loss: 2.2893
Training Epoch: 56 [9216/50048]	Loss: 2.3062
Training Epoch: 56 [9344/50048]	Loss: 1.9146
Training Epoch: 56 [9472/50048]	Loss: 1.8636
Training Epoch: 56 [9600/50048]	Loss: 2.0877
Training Epoch: 56 [9728/50048]	Loss: 2.1732
Training Epoch: 56 [9856/50048]	Loss: 1.9723
Training Epoch: 56 [9984/50048]	Loss: 2.0266
Training Epoch: 56 [10112/50048]	Loss: 2.1791
Training Epoch: 56 [10240/50048]	Loss: 2.1317
Training Epoch: 56 [10368/50048]	Loss: 2.2517
Training Epoch: 56 [10496/50048]	Loss: 2.0381
Training Epoch: 56 [10624/50048]	Loss: 1.8536
Training Epoch: 56 [10752/50048]	Loss: 2.2663
Training Epoch: 56 [10880/50048]	Loss: 1.8651
Training Epoch: 56 [11008/50048]	Loss: 2.0574
Training Epoch: 56 [11136/50048]	Loss: 1.8072
Training Epoch: 56 [11264/50048]	Loss: 2.0726
Training Epoch: 56 [11392/50048]	Loss: 1.9525
Training Epoch: 56 [11520/50048]	Loss: 2.2100
Training Epoch: 56 [11648/50048]	Loss: 2.1485
Training Epoch: 56 [11776/50048]	Loss: 1.9569
Training Epoch: 56 [11904/50048]	Loss: 2.0252
Training Epoch: 56 [12032/50048]	Loss: 2.1218
Training Epoch: 56 [12160/50048]	Loss: 1.9802
Training Epoch: 56 [12288/50048]	Loss: 1.8474
Training Epoch: 56 [12416/50048]	Loss: 1.8578
Training Epoch: 56 [12544/50048]	Loss: 2.1349
Training Epoch: 56 [12672/50048]	Loss: 2.1600
Training Epoch: 56 [12800/50048]	Loss: 2.2588
Training Epoch: 56 [12928/50048]	Loss: 2.1872
Training Epoch: 56 [13056/50048]	Loss: 2.0217
Training Epoch: 56 [13184/50048]	Loss: 1.9930
Training Epoch: 56 [13312/50048]	Loss: 2.1598
Training Epoch: 56 [13440/50048]	Loss: 2.1213
Training Epoch: 56 [13568/50048]	Loss: 1.9840
Training Epoch: 56 [13696/50048]	Loss: 2.0702
Training Epoch: 56 [13824/50048]	Loss: 2.1309
Training Epoch: 56 [13952/50048]	Loss: 2.1414
Training Epoch: 56 [14080/50048]	Loss: 2.2689
Training Epoch: 56 [14208/50048]	Loss: 2.1257
Training Epoch: 56 [14336/50048]	Loss: 1.8892
Training Epoch: 56 [14464/50048]	Loss: 2.2233
Training Epoch: 56 [14592/50048]	Loss: 2.1084
Training Epoch: 56 [14720/50048]	Loss: 1.9402
Training Epoch: 56 [14848/50048]	Loss: 2.0658
Training Epoch: 56 [14976/50048]	Loss: 2.1147
Training Epoch: 56 [15104/50048]	Loss: 2.1273
Training Epoch: 56 [15232/50048]	Loss: 1.9741
Training Epoch: 56 [15360/50048]	Loss: 1.8848
Training Epoch: 56 [15488/50048]	Loss: 2.1033
Training Epoch: 56 [15616/50048]	Loss: 2.2055
Training Epoch: 56 [15744/50048]	Loss: 1.9499
Training Epoch: 56 [15872/50048]	Loss: 2.1933
Training Epoch: 56 [16000/50048]	Loss: 2.1268
Training Epoch: 56 [16128/50048]	Loss: 1.9383
Training Epoch: 56 [16256/50048]	Loss: 1.9846
Training Epoch: 56 [16384/50048]	Loss: 2.2258
Training Epoch: 56 [16512/50048]	Loss: 2.3146
Training Epoch: 56 [16640/50048]	Loss: 2.0292
Training Epoch: 56 [16768/50048]	Loss: 2.1606
Training Epoch: 56 [16896/50048]	Loss: 1.8936
Training Epoch: 56 [17024/50048]	Loss: 1.9479
Training Epoch: 56 [17152/50048]	Loss: 1.9440
Training Epoch: 56 [17280/50048]	Loss: 2.3231
Training Epoch: 56 [17408/50048]	Loss: 2.1925
Training Epoch: 56 [17536/50048]	Loss: 1.9658
Training Epoch: 56 [17664/50048]	Loss: 2.1481
Training Epoch: 56 [17792/50048]	Loss: 2.0220
Training Epoch: 56 [17920/50048]	Loss: 1.9944
Training Epoch: 56 [18048/50048]	Loss: 2.1528
Training Epoch: 56 [18176/50048]	Loss: 2.2156
Training Epoch: 56 [18304/50048]	Loss: 2.2855
Training Epoch: 56 [18432/50048]	Loss: 1.9767
Training Epoch: 56 [18560/50048]	Loss: 2.2249
Training Epoch: 56 [18688/50048]	Loss: 2.0886
Training Epoch: 56 [18816/50048]	Loss: 1.8264
Training Epoch: 56 [18944/50048]	Loss: 2.0402
Training Epoch: 56 [19072/50048]	Loss: 2.3099
Training Epoch: 56 [19200/50048]	Loss: 1.8126
Training Epoch: 56 [19328/50048]	Loss: 2.2769
Training Epoch: 56 [19456/50048]	Loss: 1.9009
Training Epoch: 56 [19584/50048]	Loss: 2.1806
Training Epoch: 56 [19712/50048]	Loss: 2.0585
Training Epoch: 56 [19840/50048]	Loss: 2.0407
Training Epoch: 56 [19968/50048]	Loss: 2.1503
Training Epoch: 56 [20096/50048]	Loss: 2.0088
Training Epoch: 56 [20224/50048]	Loss: 2.2238
Training Epoch: 56 [20352/50048]	Loss: 2.1600
Training Epoch: 56 [20480/50048]	Loss: 2.0177
Training Epoch: 56 [20608/50048]	Loss: 2.2482
Training Epoch: 56 [20736/50048]	Loss: 2.0767
Training Epoch: 56 [20864/50048]	Loss: 2.0580
Training Epoch: 56 [20992/50048]	Loss: 2.2230
Training Epoch: 56 [21120/50048]	Loss: 2.0986
Training Epoch: 56 [21248/50048]	Loss: 1.8400
Training Epoch: 56 [21376/50048]	Loss: 2.1156
Training Epoch: 56 [21504/50048]	Loss: 2.1034
Training Epoch: 56 [21632/50048]	Loss: 1.9982
Training Epoch: 56 [21760/50048]	Loss: 1.9381
