2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
Training Epoch: 45 [47488/50048]	Loss: 0.4880
Training Epoch: 45 [47616/50048]	Loss: 0.4120
Training Epoch: 45 [47744/50048]	Loss: 0.4750
Training Epoch: 45 [47872/50048]	Loss: 0.3613
Training Epoch: 45 [48000/50048]	Loss: 0.4212
Training Epoch: 45 [48128/50048]	Loss: 0.4680
Training Epoch: 45 [48256/50048]	Loss: 0.3716
Training Epoch: 45 [48384/50048]	Loss: 0.3437
Training Epoch: 45 [48512/50048]	Loss: 0.5036
Training Epoch: 45 [48640/50048]	Loss: 0.4729
Training Epoch: 45 [48768/50048]	Loss: 0.5947
Training Epoch: 45 [48896/50048]	Loss: 0.3770
Training Epoch: 45 [49024/50048]	Loss: 0.4929
Training Epoch: 45 [49152/50048]	Loss: 0.3744
Training Epoch: 45 [49280/50048]	Loss: 0.4621
Training Epoch: 45 [49408/50048]	Loss: 0.3371
Training Epoch: 45 [49536/50048]	Loss: 0.4379
Training Epoch: 45 [49664/50048]	Loss: 0.3099
Training Epoch: 45 [49792/50048]	Loss: 0.3760
Training Epoch: 45 [49920/50048]	Loss: 0.3729
Training Epoch: 45 [50048/50048]	Loss: 0.3659
2022-12-03 21:26:51.073 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 16:26:51,122 [ZeusDataLoader(eval)] eval epoch 46 done: time=3.79 energy=480.74
2022-12-03 16:26:51,123 [ZeusDataLoader(train)] Up to epoch 46: time=4139.68, energy=535763.01, cost=630103.89
2022-12-03 16:26:51,123 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 16:26:51,123 [ZeusDataLoader(train)] Expected next epoch: time=4228.97, energy=547256.76, cost=643663.53
2022-12-03 16:26:51,124 [ZeusDataLoader(train)] Epoch 47 begin.
Validation Epoch: 45, Average loss: 0.0142, Accuracy: 0.6289
2022-12-03 16:26:51,428 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 16:26:51,429 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 21:26:51.435 [ZeusMonitor] Monitor started.
2022-12-03 21:26:51.435 [ZeusMonitor] Running indefinitely. 2022-12-03 21:26:51.435 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 21:26:51.435 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e47+gpu0.power.log
Training Epoch: 46 [128/50048]	Loss: 0.3276
Training Epoch: 46 [256/50048]	Loss: 0.4128
Training Epoch: 46 [384/50048]	Loss: 0.3930
Training Epoch: 46 [512/50048]	Loss: 0.2816
Training Epoch: 46 [640/50048]	Loss: 0.4053
Training Epoch: 46 [768/50048]	Loss: 0.2964
Training Epoch: 46 [896/50048]	Loss: 0.2608
Training Epoch: 46 [1024/50048]	Loss: 0.3226
Training Epoch: 46 [1152/50048]	Loss: 0.2778
Training Epoch: 46 [1280/50048]	Loss: 0.4650
Training Epoch: 46 [1408/50048]	Loss: 0.3740
Training Epoch: 46 [1536/50048]	Loss: 0.3351
Training Epoch: 46 [1664/50048]	Loss: 0.3619
Training Epoch: 46 [1792/50048]	Loss: 0.3269
Training Epoch: 46 [1920/50048]	Loss: 0.3077
Training Epoch: 46 [2048/50048]	Loss: 0.3533
Training Epoch: 46 [2176/50048]	Loss: 0.4254
Training Epoch: 46 [2304/50048]	Loss: 0.4419
Training Epoch: 46 [2432/50048]	Loss: 0.3916
Training Epoch: 46 [2560/50048]	Loss: 0.3742
Training Epoch: 46 [2688/50048]	Loss: 0.2187
Training Epoch: 46 [2816/50048]	Loss: 0.2566
Training Epoch: 46 [2944/50048]	Loss: 0.3303
Training Epoch: 46 [3072/50048]	Loss: 0.2312
Training Epoch: 46 [3200/50048]	Loss: 0.4087
Training Epoch: 46 [3328/50048]	Loss: 0.2656
Training Epoch: 46 [3456/50048]	Loss: 0.3898
Training Epoch: 46 [3584/50048]	Loss: 0.4024
Training Epoch: 46 [3712/50048]	Loss: 0.3332
Training Epoch: 46 [3840/50048]	Loss: 0.4056
Training Epoch: 46 [3968/50048]	Loss: 0.2836
Training Epoch: 46 [4096/50048]	Loss: 0.2452
Training Epoch: 46 [4224/50048]	Loss: 0.3612
Training Epoch: 46 [4352/50048]	Loss: 0.2112
Training Epoch: 46 [4480/50048]	Loss: 0.4236
Training Epoch: 46 [4608/50048]	Loss: 0.2193
Training Epoch: 46 [4736/50048]	Loss: 0.2778
Training Epoch: 46 [4864/50048]	Loss: 0.2995
Training Epoch: 46 [4992/50048]	Loss: 0.2247
Training Epoch: 46 [5120/50048]	Loss: 0.3045
Training Epoch: 46 [5248/50048]	Loss: 0.3016
Training Epoch: 46 [5376/50048]	Loss: 0.2912
Training Epoch: 46 [5504/50048]	Loss: 0.2741
Training Epoch: 46 [5632/50048]	Loss: 0.2811
Training Epoch: 46 [5760/50048]	Loss: 0.3450
Training Epoch: 46 [5888/50048]	Loss: 0.3259
Training Epoch: 46 [6016/50048]	Loss: 0.3032
Training Epoch: 46 [6144/50048]	Loss: 0.2821
Training Epoch: 46 [6272/50048]	Loss: 0.3655
Training Epoch: 46 [6400/50048]	Loss: 0.4439
Training Epoch: 46 [6528/50048]	Loss: 0.2775
Training Epoch: 46 [6656/50048]	Loss: 0.2787
Training Epoch: 46 [6784/50048]	Loss: 0.3454
Training Epoch: 46 [6912/50048]	Loss: 0.3630
Training Epoch: 46 [7040/50048]	Loss: 0.3362
Training Epoch: 46 [7168/50048]	Loss: 0.3905
Training Epoch: 46 [7296/50048]	Loss: 0.3187
Training Epoch: 46 [7424/50048]	Loss: 0.3844
Training Epoch: 46 [7552/50048]	Loss: 0.2753
Training Epoch: 46 [7680/50048]	Loss: 0.3023
Training Epoch: 46 [7808/50048]	Loss: 0.3925
Training Epoch: 46 [7936/50048]	Loss: 0.2764
Training Epoch: 46 [8064/50048]	Loss: 0.3568
Training Epoch: 46 [8192/50048]	Loss: 0.3507
Training Epoch: 46 [8320/50048]	Loss: 0.2859
Training Epoch: 46 [8448/50048]	Loss: 0.3825
Training Epoch: 46 [8576/50048]	Loss: 0.3062
Training Epoch: 46 [8704/50048]	Loss: 0.4418
Training Epoch: 46 [8832/50048]	Loss: 0.3437
Training Epoch: 46 [8960/50048]	Loss: 0.4248
Training Epoch: 46 [9088/50048]	Loss: 0.2066
Training Epoch: 46 [9216/50048]	Loss: 0.3681
Training Epoch: 46 [9344/50048]	Loss: 0.3426
Training Epoch: 46 [9472/50048]	Loss: 0.4577
Training Epoch: 46 [9600/50048]	Loss: 0.3655
Training Epoch: 46 [9728/50048]	Loss: 0.5154
Training Epoch: 46 [9856/50048]	Loss: 0.3505
Training Epoch: 46 [9984/50048]	Loss: 0.4887
Training Epoch: 46 [10112/50048]	Loss: 0.3166
Training Epoch: 46 [10240/50048]	Loss: 0.3633
Training Epoch: 46 [10368/50048]	Loss: 0.3342
Training Epoch: 46 [10496/50048]	Loss: 0.4446
Training Epoch: 46 [10624/50048]	Loss: 0.4037
Training Epoch: 46 [10752/50048]	Loss: 0.4917
Training Epoch: 46 [10880/50048]	Loss: 0.3819
Training Epoch: 46 [11008/50048]	Loss: 0.3901
Training Epoch: 46 [11136/50048]	Loss: 0.4390
Training Epoch: 46 [11264/50048]	Loss: 0.3529
Training Epoch: 46 [11392/50048]	Loss: 0.3560
Training Epoch: 46 [11520/50048]	Loss: 0.3621
Training Epoch: 46 [11648/50048]	Loss: 0.3469
Training Epoch: 46 [11776/50048]	Loss: 0.3931
Training Epoch: 46 [11904/50048]	Loss: 0.3142
Training Epoch: 46 [12032/50048]	Loss: 0.3819
Training Epoch: 46 [12160/50048]	Loss: 0.3141
Training Epoch: 46 [12288/50048]	Loss: 0.2590
Training Epoch: 46 [12416/50048]	Loss: 0.4385
Training Epoch: 46 [12544/50048]	Loss: 0.2601
Training Epoch: 46 [12672/50048]	Loss: 0.3796
Training Epoch: 46 [12800/50048]	Loss: 0.3150
Training Epoch: 46 [12928/50048]	Loss: 0.3542
Training Epoch: 46 [13056/50048]	Loss: 0.3578
Training Epoch: 46 [13184/50048]	Loss: 0.3273
Training Epoch: 46 [13312/50048]	Loss: 0.3794
Training Epoch: 46 [13440/50048]	Loss: 0.3657
Training Epoch: 46 [13568/50048]	Loss: 0.3233
Training Epoch: 46 [13696/50048]	Loss: 0.2962
Training Epoch: 46 [13824/50048]	Loss: 0.3172
Training Epoch: 46 [13952/50048]	Loss: 0.5056
Training Epoch: 46 [14080/50048]	Loss: 0.4510
Training Epoch: 46 [14208/50048]	Loss: 0.3699
Training Epoch: 46 [14336/50048]	Loss: 0.3378
Training Epoch: 46 [14464/50048]	Loss: 0.3343
Training Epoch: 46 [14592/50048]	Loss: 0.2837
Training Epoch: 46 [14720/50048]	Loss: 0.2855
Training Epoch: 46 [14848/50048]	Loss: 0.3180
Training Epoch: 46 [14976/50048]	Loss: 0.2471
Training Epoch: 46 [15104/50048]	Loss: 0.3928
Training Epoch: 46 [15232/50048]	Loss: 0.4139
Training Epoch: 46 [15360/50048]	Loss: 0.3897
Training Epoch: 46 [15488/50048]	Loss: 0.5100
Training Epoch: 46 [15616/50048]	Loss: 0.3677
Training Epoch: 46 [15744/50048]	Loss: 0.2919
Training Epoch: 46 [15872/50048]	Loss: 0.3223
Training Epoch: 46 [16000/50048]	Loss: 0.3379
Training Epoch: 46 [16128/50048]	Loss: 0.2479
Training Epoch: 46 [16256/50048]	Loss: 0.3961
Training Epoch: 46 [16384/50048]	Loss: 0.2943
Training Epoch: 46 [16512/50048]	Loss: 0.3963
Training Epoch: 46 [16640/50048]	Loss: 0.4340
Training Epoch: 46 [16768/50048]	Loss: 0.2713
Training Epoch: 46 [16896/50048]	Loss: 0.3229
Training Epoch: 46 [17024/50048]	Loss: 0.3162
Training Epoch: 46 [17152/50048]	Loss: 0.3723
Training Epoch: 46 [17280/50048]	Loss: 0.3917
Training Epoch: 46 [17408/50048]	Loss: 0.3387
Training Epoch: 46 [17536/50048]	Loss: 0.3296
Training Epoch: 46 [17664/50048]	Loss: 0.2619
Training Epoch: 46 [17792/50048]	Loss: 0.3318
Training Epoch: 46 [17920/50048]	Loss: 0.3721
Training Epoch: 46 [18048/50048]	Loss: 0.4877
Training Epoch: 46 [18176/50048]	Loss: 0.3157
Training Epoch: 46 [18304/50048]	Loss: 0.3412
Training Epoch: 46 [18432/50048]	Loss: 0.3606
Training Epoch: 46 [18560/50048]	Loss: 0.3768
Training Epoch: 46 [18688/50048]	Loss: 0.4360
Training Epoch: 46 [18816/50048]	Loss: 0.3983
Training Epoch: 46 [18944/50048]	Loss: 0.3523
Training Epoch: 46 [19072/50048]	Loss: 0.2322
Training Epoch: 46 [19200/50048]	Loss: 0.4865
Training Epoch: 46 [19328/50048]	Loss: 0.3364
Training Epoch: 46 [19456/50048]	Loss: 0.4754
Training Epoch: 46 [19584/50048]	Loss: 0.3356
Training Epoch: 46 [19712/50048]	Loss: 0.3498
Training Epoch: 46 [19840/50048]	Loss: 0.4571
Training Epoch: 46 [19968/50048]	Loss: 0.3162
Training Epoch: 46 [20096/50048]	Loss: 0.3629
Training Epoch: 46 [20224/50048]	Loss: 0.3231
Training Epoch: 46 [20352/50048]	Loss: 0.2509
Training Epoch: 46 [20480/50048]	Loss: 0.4066
Training Epoch: 46 [20608/50048]	Loss: 0.4241
Training Epoch: 46 [20736/50048]	Loss: 0.3331
Training Epoch: 46 [20864/50048]	Loss: 0.4056
Training Epoch: 46 [20992/50048]	Loss: 0.2998
Training Epoch: 46 [21120/50048]	Loss: 0.4646
Training Epoch: 46 [21248/50048]	Loss: 0.3765
Training Epoch: 46 [21376/50048]	Loss: 0.4032
Training Epoch: 46 [21504/50048]	Loss: 0.3716
Training Epoch: 46 [21632/50048]	Loss: 0.2654
Training Epoch: 46 [21760/50048]	Loss: 0.3038
Training Epoch: 46 [21888/50048]	Loss: 0.2596
Training Epoch: 46 [22016/50048]	Loss: 0.4109
Training Epoch: 46 [22144/50048]	Loss: 0.4563
Training Epoch: 46 [22272/50048]	Loss: 0.3413
Training Epoch: 46 [22400/50048]	Loss: 0.3181
Training Epoch: 46 [22528/50048]	Loss: 0.3850
Training Epoch: 46 [22656/50048]	Loss: 0.3646
Training Epoch: 46 [22784/50048]	Loss: 0.4762
Training Epoch: 46 [22912/50048]	Loss: 0.4510
Training Epoch: 46 [23040/50048]	Loss: 0.4694
Training Epoch: 46 [23168/50048]	Loss: 0.4100
Training Epoch: 46 [23296/50048]	Loss: 0.3254
Training Epoch: 46 [23424/50048]	Loss: 0.3200
Training Epoch: 46 [23552/50048]	Loss: 0.2953
Training Epoch: 46 [23680/50048]	Loss: 0.3716
Training Epoch: 46 [23808/50048]	Loss: 0.5230
Training Epoch: 46 [23936/50048]	Loss: 0.3759
Training Epoch: 46 [24064/50048]	Loss: 0.4288
Training Epoch: 46 [24192/50048]	Loss: 0.3676
Training Epoch: 46 [24320/50048]	Loss: 0.5424
Training Epoch: 46 [24448/50048]	Loss: 0.3666
Training Epoch: 46 [24576/50048]	Loss: 0.3461
Training Epoch: 46 [24704/50048]	Loss: 0.5075
Training Epoch: 46 [24832/50048]	Loss: 0.4943
Training Epoch: 46 [24960/50048]	Loss: 0.4081
Training Epoch: 46 [25088/50048]	Loss: 0.3391
Training Epoch: 46 [25216/50048]	Loss: 0.3137
Training Epoch: 46 [25344/50048]	Loss: 0.3118
Training Epoch: 46 [25472/50048]	Loss: 0.3589
Training Epoch: 46 [25600/50048]	Loss: 0.3096
Training Epoch: 46 [25728/50048]	Loss: 0.4381
Training Epoch: 46 [25856/50048]	Loss: 0.3251
Training Epoch: 46 [25984/50048]	Loss: 0.3663
Training Epoch: 46 [26112/50048]	Loss: 0.5201
Training Epoch: 46 [26240/50048]	Loss: 0.3400
Training Epoch: 46 [26368/50048]	Loss: 0.3812
Training Epoch: 46 [26496/50048]	Loss: 0.4064
Training Epoch: 46 [26624/50048]	Loss: 0.4868
Training Epoch: 46 [26752/50048]	Loss: 0.3206
Training Epoch: 46 [26880/50048]	Loss: 0.3812
Training Epoch: 46 [27008/50048]	Loss: 0.3349
Training Epoch: 46 [27136/50048]	Loss: 0.3314
Training Epoch: 46 [27264/50048]	Loss: 0.3727
Training Epoch: 46 [27392/50048]	Loss: 0.2934
Training Epoch: 46 [27520/50048]	Loss: 0.2881
Training Epoch: 46 [27648/50048]	Loss: 0.4617
Training Epoch: 46 [27776/50048]	Loss: 0.2839
Training Epoch: 46 [27904/50048]	Loss: 0.4127
Training Epoch: 46 [28032/50048]	Loss: 0.4705
Training Epoch: 46 [28160/50048]	Loss: 0.3764
Training Epoch: 46 [28288/50048]	Loss: 0.4744
Training Epoch: 46 [28416/50048]	Loss: 0.5673
Training Epoch: 46 [28544/50048]	Loss: 0.3566
Training Epoch: 46 [28672/50048]	Loss: 0.4384
Training Epoch: 46 [28800/50048]	Loss: 0.3924
Training Epoch: 46 [28928/50048]	Loss: 0.5382
Training Epoch: 46 [29056/50048]	Loss: 0.3093
Training Epoch: 46 [29184/50048]	Loss: 0.2981
Training Epoch: 46 [29312/50048]	Loss: 0.2580
Training Epoch: 46 [29440/50048]	Loss: 0.3634
Training Epoch: 46 [29568/50048]	Loss: 0.3220
Training Epoch: 46 [29696/50048]	Loss: 0.5452
Training Epoch: 46 [29824/50048]	Loss: 0.4555
Training Epoch: 46 [29952/50048]	Loss: 0.4969
Training Epoch: 46 [30080/50048]	Loss: 0.5477
Training Epoch: 46 [30208/50048]	Loss: 0.4055
Training Epoch: 46 [30336/50048]	Loss: 0.4064
Training Epoch: 46 [30464/50048]	Loss: 0.4002
Training Epoch: 46 [30592/50048]	Loss: 0.5441
Training Epoch: 46 [30720/50048]	Loss: 0.3928
Training Epoch: 46 [30848/50048]	Loss: 0.3974
Training Epoch: 46 [30976/50048]	Loss: 0.3170
Training Epoch: 46 [31104/50048]	Loss: 0.3532
Training Epoch: 46 [31232/50048]	Loss: 0.4631
Training Epoch: 46 [31360/50048]	Loss: 0.4880
Training Epoch: 46 [31488/50048]	Loss: 0.4600
Training Epoch: 46 [31616/50048]	Loss: 0.5004
Training Epoch: 46 [31744/50048]	Loss: 0.2630
Training Epoch: 46 [31872/50048]	Loss: 0.3322
Training Epoch: 46 [32000/50048]	Loss: 0.3296
Training Epoch: 46 [32128/50048]	Loss: 0.3191
Training Epoch: 46 [32256/50048]	Loss: 0.3360
Training Epoch: 46 [32384/50048]	Loss: 0.3714
Training Epoch: 46 [32512/50048]	Loss: 0.4192
Training Epoch: 46 [32640/50048]	Loss: 0.4581
Training Epoch: 46 [32768/50048]	Loss: 0.3992
Training Epoch: 46 [32896/50048]	Loss: 0.3977
Training Epoch: 46 [33024/50048]	Loss: 0.3607
Training Epoch: 46 [33152/50048]	Loss: 0.4334
Training Epoch: 46 [33280/50048]	Loss: 0.4725
Training Epoch: 46 [33408/50048]	Loss: 0.4204
Training Epoch: 46 [33536/50048]	Loss: 0.3937
Training Epoch: 46 [33664/50048]	Loss: 0.5071
Training Epoch: 46 [33792/50048]	Loss: 0.3890
Training Epoch: 46 [33920/50048]	Loss: 0.4589
Training Epoch: 46 [34048/50048]	Loss: 0.4593
Training Epoch: 46 [34176/50048]	Loss: 0.4671
Training Epoch: 46 [34304/50048]	Loss: 0.4860
Training Epoch: 46 [34432/50048]	Loss: 0.4254
Training Epoch: 46 [34560/50048]	Loss: 0.4632
Training Epoch: 46 [34688/50048]	Loss: 0.3872
Training Epoch: 46 [34816/50048]	Loss: 0.5749
Training Epoch: 46 [34944/50048]	Loss: 0.3661
Training Epoch: 46 [35072/50048]	Loss: 0.3567
Training Epoch: 46 [35200/50048]	Loss: 0.4664
Training Epoch: 46 [35328/50048]	Loss: 0.3239
Training Epoch: 46 [35456/50048]	Loss: 0.3522
Training Epoch: 46 [35584/50048]	Loss: 0.4587
Training Epoch: 46 [35712/50048]	Loss: 0.3272
Training Epoch: 46 [35840/50048]	Loss: 0.3977
Training Epoch: 46 [35968/50048]	Loss: 0.3133
Training Epoch: 46 [36096/50048]	Loss: 0.3919
Training Epoch: 46 [36224/50048]	Loss: 0.4194
Training Epoch: 46 [36352/50048]	Loss: 0.5351
Training Epoch: 46 [36480/50048]	Loss: 0.3857
Training Epoch: 46 [36608/50048]	Loss: 0.2465
Training Epoch: 46 [36736/50048]	Loss: 0.3800
Training Epoch: 46 [36864/50048]	Loss: 0.4203
Training Epoch: 46 [36992/50048]	Loss: 0.3222
Training Epoch: 46 [37120/50048]	Loss: 0.3807
Training Epoch: 46 [37248/50048]	Loss: 0.3157
Training Epoch: 46 [37376/50048]	Loss: 0.5271
Training Epoch: 46 [37504/50048]	Loss: 0.3710
Training Epoch: 46 [37632/50048]	Loss: 0.4115
Training Epoch: 46 [37760/50048]	Loss: 0.5695
Training Epoch: 46 [37888/50048]	Loss: 0.2929
Training Epoch: 46 [38016/50048]	Loss: 0.5283
Training Epoch: 46 [38144/50048]	Loss: 0.4484
Training Epoch: 46 [38272/50048]	Loss: 0.4553
Training Epoch: 46 [38400/50048]	Loss: 0.3808
Training Epoch: 46 [38528/50048]	Loss: 0.4239
Training Epoch: 46 [38656/50048]	Loss: 0.4864
Training Epoch: 46 [38784/50048]	Loss: 0.4412
Training Epoch: 46 [38912/50048]	Loss: 0.4221
Training Epoch: 46 [39040/50048]	Loss: 0.3263
Training Epoch: 46 [39168/50048]	Loss: 0.3465
Training Epoch: 46 [39296/50048]	Loss: 0.4183
Training Epoch: 46 [39424/50048]	Loss: 0.4714
Training Epoch: 46 [39552/50048]	Loss: 0.3912
Training Epoch: 46 [39680/50048]	Loss: 0.4373
Training Epoch: 46 [39808/50048]	Loss: 0.5102
Training Epoch: 46 [39936/50048]	Loss: 0.4074
Training Epoch: 46 [40064/50048]	Loss: 0.4859
Training Epoch: 46 [40192/50048]	Loss: 0.3101
Training Epoch: 46 [40320/50048]	Loss: 0.4242
Training Epoch: 46 [40448/50048]	Loss: 0.4862
Training Epoch: 46 [40576/50048]	Loss: 0.3973
Training Epoch: 46 [40704/50048]	Loss: 0.2990
Training Epoch: 46 [40832/50048]	Loss: 0.4812
Training Epoch: 46 [40960/50048]	Loss: 0.3228
Training Epoch: 46 [41088/50048]	Loss: 0.3834
Training Epoch: 46 [41216/50048]	Loss: 0.4264
Training Epoch: 46 [41344/50048]	Loss: 0.4006
Training Epoch: 46 [41472/50048]	Loss: 0.4254
Training Epoch: 46 [41600/50048]	Loss: 0.4556
Training Epoch: 46 [41728/50048]	Loss: 0.3244
Training Epoch: 46 [41856/50048]	Loss: 0.4038
Training Epoch: 46 [41984/50048]	Loss: 0.3384
Training Epoch: 46 [42112/50048]	Loss: 0.3929
Training Epoch: 46 [42240/50048]	Loss: 0.2586
Training Epoch: 46 [42368/50048]	Loss: 0.4614
Training Epoch: 46 [42496/50048]	Loss: 0.2594
Training Epoch: 46 [42624/50048]	Loss: 0.2947
Training Epoch: 46 [42752/50048]	Loss: 0.3827
Training Epoch: 46 [42880/50048]	Loss: 0.3687
Training Epoch: 46 [43008/50048]	Loss: 0.3574
Training Epoch: 46 [43136/50048]	Loss: 0.3683
Training Epoch: 46 [43264/50048]	Loss: 0.5391
Training Epoch: 46 [43392/50048]	Loss: 0.3333
Training Epoch: 46 [43520/50048]	Loss: 0.3794
Training Epoch: 46 [43648/50048]	Loss: 0.5679
Training Epoch: 46 [43776/50048]	Loss: 0.3086
Training Epoch: 46 [43904/50048]	Loss: 0.3855
Training Epoch: 46 [44032/50048]	Loss: 0.3677
Training Epoch: 46 [44160/50048]	Loss: 0.3380
Training Epoch: 46 [44288/50048]	Loss: 0.5440
Training Epoch: 46 [44416/50048]	Loss: 0.4900
Training Epoch: 46 [44544/50048]	Loss: 0.4900
Training Epoch: 46 [44672/50048]	Loss: 0.5758
Training Epoch: 46 [44800/50048]	Loss: 0.3213
Training Epoch: 46 [44928/50048]	Loss: 0.3088
Training Epoch: 46 [45056/50048]	Loss: 0.3917
Training Epoch: 46 [45184/50048]	Loss: 0.4024
Training Epoch: 46 [45312/50048]	Loss: 0.3671
Training Epoch: 46 [45440/50048]	Loss: 0.4389
Training Epoch: 46 [45568/50048]	Loss: 0.3590
Training Epoch: 46 [45696/50048]	Loss: 0.4240
2022-12-03 16:28:17,307 [ZeusDataLoader(train)] train epoch 47 done: time=86.17 energy=11164.33
2022-12-03 16:28:17,309 [ZeusDataLoader(eval)] Epoch 47 begin.
Training Epoch: 46 [45824/50048]	Loss: 0.3574
Training Epoch: 46 [45952/50048]	Loss: 0.5101
Training Epoch: 46 [46080/50048]	Loss: 0.5372
Training Epoch: 46 [46208/50048]	Loss: 0.4713
Training Epoch: 46 [46336/50048]	Loss: 0.5518
Training Epoch: 46 [46464/50048]	Loss: 0.4018
Training Epoch: 46 [46592/50048]	Loss: 0.3551
Training Epoch: 46 [46720/50048]	Loss: 0.4223
Training Epoch: 46 [46848/50048]	Loss: 0.4815
Training Epoch: 46 [46976/50048]	Loss: 0.3731
Training Epoch: 46 [47104/50048]	Loss: 0.5757
Training Epoch: 46 [47232/50048]	Loss: 0.3842
Training Epoch: 46 [47360/50048]	Loss: 0.3595
Training Epoch: 46 [47488/50048]	Loss: 0.5218
Training Epoch: 46 [47616/50048]	Loss: 0.4380
Training Epoch: 46 [47744/50048]	Loss: 0.4776
Training Epoch: 46 [47872/50048]	Loss: 0.2736
Training Epoch: 46 [48000/50048]	Loss: 0.4973
Training Epoch: 46 [48128/50048]	Loss: 0.4926
Training Epoch: 46 [48256/50048]	Loss: 0.3432
Training Epoch: 46 [48384/50048]	Loss: 0.3763
Training Epoch: 46 [48512/50048]	Loss: 0.3758
Training Epoch: 46 [48640/50048]	Loss: 0.4015
Training Epoch: 46 [48768/50048]	Loss: 0.5621
Training Epoch: 46 [48896/50048]	Loss: 0.3549
Training Epoch: 46 [49024/50048]	Loss: 0.3722
Training Epoch: 46 [49152/50048]	Loss: 0.5118
Training Epoch: 46 [49280/50048]	Loss: 0.4688
Training Epoch: 46 [49408/50048]	Loss: 0.5003
Training Epoch: 46 [49536/50048]	Loss: 0.4741
Training Epoch: 46 [49664/50048]	Loss: 0.4215
Training Epoch: 46 [49792/50048]	Loss: 0.2627
Training Epoch: 46 [49920/50048]	Loss: 0.4913
Training Epoch: 46 [50048/50048]	Loss: 0.4837
2022-12-03 21:28:21.023 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 16:28:21,034 [ZeusDataLoader(eval)] eval epoch 47 done: time=3.72 energy=481.16
2022-12-03 16:28:21,035 [ZeusDataLoader(train)] Up to epoch 47: time=4229.57, energy=547408.50, cost=643791.91
2022-12-03 16:28:21,035 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 16:28:21,035 [ZeusDataLoader(train)] Expected next epoch: time=4318.86, energy=558902.25, cost=657351.55
2022-12-03 16:28:21,036 [ZeusDataLoader(train)] Epoch 48 begin.
Validation Epoch: 46, Average loss: 0.0146, Accuracy: 0.6257
2022-12-03 16:28:21,274 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 16:28:21,275 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 21:28:21.277 [ZeusMonitor] Monitor started.
