[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 17 [8960/50048]	Loss: 1.0649
Training Epoch: 17 [9088/50048]	Loss: 1.0231
Training Epoch: 17 [9216/50048]	Loss: 1.0950
Training Epoch: 17 [9344/50048]	Loss: 1.0312
Training Epoch: 17 [9472/50048]	Loss: 1.2293
Training Epoch: 17 [9600/50048]	Loss: 1.3180
Training Epoch: 17 [9728/50048]	Loss: 1.0492
Training Epoch: 17 [9856/50048]	Loss: 0.9403
Training Epoch: 17 [9984/50048]	Loss: 1.2090
Training Epoch: 17 [10112/50048]	Loss: 1.1956
Training Epoch: 17 [10240/50048]	Loss: 1.0892
Training Epoch: 17 [10368/50048]	Loss: 0.9197
Training Epoch: 17 [10496/50048]	Loss: 1.0554
Training Epoch: 17 [10624/50048]	Loss: 0.9792
Training Epoch: 17 [10752/50048]	Loss: 1.0908
Training Epoch: 17 [10880/50048]	Loss: 1.3443
Training Epoch: 17 [11008/50048]	Loss: 1.1835
Training Epoch: 17 [11136/50048]	Loss: 1.3952
Training Epoch: 17 [11264/50048]	Loss: 1.1726
Training Epoch: 17 [11392/50048]	Loss: 1.2105
Training Epoch: 17 [11520/50048]	Loss: 0.8489
Training Epoch: 17 [11648/50048]	Loss: 1.0583
Training Epoch: 17 [11776/50048]	Loss: 1.0690
Training Epoch: 17 [11904/50048]	Loss: 1.2271
Training Epoch: 17 [12032/50048]	Loss: 0.9965
Training Epoch: 17 [12160/50048]	Loss: 0.9961
Training Epoch: 17 [12288/50048]	Loss: 1.1521
Training Epoch: 17 [12416/50048]	Loss: 1.2225
Training Epoch: 17 [12544/50048]	Loss: 1.1364
Training Epoch: 17 [12672/50048]	Loss: 1.1021
Training Epoch: 17 [12800/50048]	Loss: 1.1855
Training Epoch: 17 [12928/50048]	Loss: 1.1642
Training Epoch: 17 [13056/50048]	Loss: 1.1797
Training Epoch: 17 [13184/50048]	Loss: 1.1134
Training Epoch: 17 [13312/50048]	Loss: 1.2862
Training Epoch: 17 [13440/50048]	Loss: 1.1684
Training Epoch: 17 [13568/50048]	Loss: 1.1581
Training Epoch: 17 [13696/50048]	Loss: 1.0982
Training Epoch: 17 [13824/50048]	Loss: 1.2675
Training Epoch: 17 [13952/50048]	Loss: 1.3153
Training Epoch: 17 [14080/50048]	Loss: 1.2033
Training Epoch: 17 [14208/50048]	Loss: 0.9661
Training Epoch: 17 [14336/50048]	Loss: 1.0699
Training Epoch: 17 [14464/50048]	Loss: 0.9757
Training Epoch: 17 [14592/50048]	Loss: 1.2465
Training Epoch: 17 [14720/50048]	Loss: 1.1328
Training Epoch: 17 [14848/50048]	Loss: 1.1782
Training Epoch: 17 [14976/50048]	Loss: 1.0685
Training Epoch: 17 [15104/50048]	Loss: 1.1196
Training Epoch: 17 [15232/50048]	Loss: 1.0333
Training Epoch: 17 [15360/50048]	Loss: 1.0418
Training Epoch: 17 [15488/50048]	Loss: 1.2230
Training Epoch: 17 [15616/50048]	Loss: 1.2111
Training Epoch: 17 [15744/50048]	Loss: 1.2012
Training Epoch: 17 [15872/50048]	Loss: 1.1274
Training Epoch: 17 [16000/50048]	Loss: 0.9355
Training Epoch: 17 [16128/50048]	Loss: 1.0883
Training Epoch: 17 [16256/50048]	Loss: 0.9345
Training Epoch: 17 [16384/50048]	Loss: 1.2170
Training Epoch: 17 [16512/50048]	Loss: 1.2612
Training Epoch: 17 [16640/50048]	Loss: 1.3184
Training Epoch: 17 [16768/50048]	Loss: 1.0910
Training Epoch: 17 [16896/50048]	Loss: 1.2471
Training Epoch: 17 [17024/50048]	Loss: 0.9820
Training Epoch: 17 [17152/50048]	Loss: 0.9721
Training Epoch: 17 [17280/50048]	Loss: 1.2305
Training Epoch: 17 [17408/50048]	Loss: 1.0600
Training Epoch: 17 [17536/50048]	Loss: 1.0233
Training Epoch: 17 [17664/50048]	Loss: 1.1275
Training Epoch: 17 [17792/50048]	Loss: 1.4091
Training Epoch: 17 [17920/50048]	Loss: 1.4718
Training Epoch: 17 [18048/50048]	Loss: 1.0981
Training Epoch: 17 [18176/50048]	Loss: 1.3595
Training Epoch: 17 [18304/50048]	Loss: 1.2397
Training Epoch: 17 [18432/50048]	Loss: 0.8698
Training Epoch: 17 [18560/50048]	Loss: 1.2734
Training Epoch: 17 [18688/50048]	Loss: 0.8861
Training Epoch: 17 [18816/50048]	Loss: 0.9916
Training Epoch: 17 [18944/50048]	Loss: 1.1529
Training Epoch: 17 [19072/50048]	Loss: 0.8473
Training Epoch: 17 [19200/50048]	Loss: 1.2455
Training Epoch: 17 [19328/50048]	Loss: 1.1923
Training Epoch: 17 [19456/50048]	Loss: 1.0695
Training Epoch: 17 [19584/50048]	Loss: 1.2479
Training Epoch: 17 [19712/50048]	Loss: 1.1386
Training Epoch: 17 [19840/50048]	Loss: 1.0204
Training Epoch: 17 [19968/50048]	Loss: 0.9784
Training Epoch: 17 [20096/50048]	Loss: 0.8745
Training Epoch: 17 [20224/50048]	Loss: 1.0234
Training Epoch: 17 [20352/50048]	Loss: 1.1297
Training Epoch: 17 [20480/50048]	Loss: 1.1659
Training Epoch: 17 [20608/50048]	Loss: 1.3811
Training Epoch: 17 [20736/50048]	Loss: 1.2570
Training Epoch: 17 [20864/50048]	Loss: 0.9614
Training Epoch: 17 [20992/50048]	Loss: 1.3579
Training Epoch: 17 [21120/50048]	Loss: 1.0740
Training Epoch: 17 [21248/50048]	Loss: 1.1174
Training Epoch: 17 [21376/50048]	Loss: 1.0015
Training Epoch: 17 [21504/50048]	Loss: 1.2127
Training Epoch: 17 [21632/50048]	Loss: 1.2677
Training Epoch: 17 [21760/50048]	Loss: 1.2089
Training Epoch: 17 [21888/50048]	Loss: 1.1864
Training Epoch: 17 [22016/50048]	Loss: 1.2073
Training Epoch: 17 [22144/50048]	Loss: 1.0851
Training Epoch: 17 [22272/50048]	Loss: 1.1033
Training Epoch: 17 [22400/50048]	Loss: 1.0465
Training Epoch: 17 [22528/50048]	Loss: 1.4485
Training Epoch: 17 [22656/50048]	Loss: 1.0533
Training Epoch: 17 [22784/50048]	Loss: 1.1094
Training Epoch: 17 [22912/50048]	Loss: 1.1489
Training Epoch: 17 [23040/50048]	Loss: 1.0996
Training Epoch: 17 [23168/50048]	Loss: 1.1031
Training Epoch: 17 [23296/50048]	Loss: 1.1261
Training Epoch: 17 [23424/50048]	Loss: 1.1550
Training Epoch: 17 [23552/50048]	Loss: 1.1788
Training Epoch: 17 [23680/50048]	Loss: 1.1434
Training Epoch: 17 [23808/50048]	Loss: 1.3364
Training Epoch: 17 [23936/50048]	Loss: 1.1737
Training Epoch: 17 [24064/50048]	Loss: 1.3058
Training Epoch: 17 [24192/50048]	Loss: 1.2663
Training Epoch: 17 [24320/50048]	Loss: 1.3740
Training Epoch: 17 [24448/50048]	Loss: 1.1536
Training Epoch: 17 [24576/50048]	Loss: 1.1218
Training Epoch: 17 [24704/50048]	Loss: 1.0092
Training Epoch: 17 [24832/50048]	Loss: 1.1616
Training Epoch: 17 [24960/50048]	Loss: 1.0869
Training Epoch: 17 [25088/50048]	Loss: 1.2972
Training Epoch: 17 [25216/50048]	Loss: 1.1270
Training Epoch: 17 [25344/50048]	Loss: 1.3123
Training Epoch: 17 [25472/50048]	Loss: 1.0466
Training Epoch: 17 [25600/50048]	Loss: 1.1510
Training Epoch: 17 [25728/50048]	Loss: 1.1032
Training Epoch: 17 [25856/50048]	Loss: 1.2031
Training Epoch: 17 [25984/50048]	Loss: 1.2633
Training Epoch: 17 [26112/50048]	Loss: 1.1907
Training Epoch: 17 [26240/50048]	Loss: 1.1452
Training Epoch: 17 [26368/50048]	Loss: 1.1304
Training Epoch: 17 [26496/50048]	Loss: 1.1083
Training Epoch: 17 [26624/50048]	Loss: 1.0779
Training Epoch: 17 [26752/50048]	Loss: 1.2512
Training Epoch: 17 [26880/50048]	Loss: 1.1951
Training Epoch: 17 [27008/50048]	Loss: 0.9333
Training Epoch: 17 [27136/50048]	Loss: 0.9535
Training Epoch: 17 [27264/50048]	Loss: 1.1731
Training Epoch: 17 [27392/50048]	Loss: 0.9372
Training Epoch: 17 [27520/50048]	Loss: 1.2715
Training Epoch: 17 [27648/50048]	Loss: 1.0680
Training Epoch: 17 [27776/50048]	Loss: 1.2310
Training Epoch: 17 [27904/50048]	Loss: 1.0939
Training Epoch: 17 [28032/50048]	Loss: 1.2287
Training Epoch: 17 [28160/50048]	Loss: 1.2140
Training Epoch: 17 [28288/50048]	Loss: 1.1445
Training Epoch: 17 [28416/50048]	Loss: 1.0734
Training Epoch: 17 [28544/50048]	Loss: 1.2335
Training Epoch: 17 [28672/50048]	Loss: 1.2299
Training Epoch: 17 [28800/50048]	Loss: 1.3844
Training Epoch: 17 [28928/50048]	Loss: 1.2452
Training Epoch: 17 [29056/50048]	Loss: 1.1068
Training Epoch: 17 [29184/50048]	Loss: 1.2242
Training Epoch: 17 [29312/50048]	Loss: 1.2373
Training Epoch: 17 [29440/50048]	Loss: 0.9375
Training Epoch: 17 [29568/50048]	Loss: 1.1301
Training Epoch: 17 [29696/50048]	Loss: 1.1614
Training Epoch: 17 [29824/50048]	Loss: 1.3189
Training Epoch: 17 [29952/50048]	Loss: 1.4382
Training Epoch: 17 [30080/50048]	Loss: 1.3991
Training Epoch: 17 [30208/50048]	Loss: 1.3636
Training Epoch: 17 [30336/50048]	Loss: 1.2693
Training Epoch: 17 [30464/50048]	Loss: 1.1569
Training Epoch: 17 [30592/50048]	Loss: 1.2147
Training Epoch: 17 [30720/50048]	Loss: 1.1377
Training Epoch: 17 [30848/50048]	Loss: 1.1769
Training Epoch: 17 [30976/50048]	Loss: 0.9873
Training Epoch: 17 [31104/50048]	Loss: 1.1428
Training Epoch: 17 [31232/50048]	Loss: 1.2051
Training Epoch: 17 [31360/50048]	Loss: 1.2694
Training Epoch: 17 [31488/50048]	Loss: 1.3432
Training Epoch: 17 [31616/50048]	Loss: 1.3682
Training Epoch: 17 [31744/50048]	Loss: 1.0801
Training Epoch: 17 [31872/50048]	Loss: 1.0772
Training Epoch: 17 [32000/50048]	Loss: 1.1782
Training Epoch: 17 [32128/50048]	Loss: 1.3567
Training Epoch: 17 [32256/50048]	Loss: 1.0841
Training Epoch: 17 [32384/50048]	Loss: 1.1553
Training Epoch: 17 [32512/50048]	Loss: 1.1933
Training Epoch: 17 [32640/50048]	Loss: 1.1569
Training Epoch: 17 [32768/50048]	Loss: 1.0072
Training Epoch: 17 [32896/50048]	Loss: 1.1976
Training Epoch: 17 [33024/50048]	Loss: 1.3091
Training Epoch: 17 [33152/50048]	Loss: 0.9850
Training Epoch: 17 [33280/50048]	Loss: 1.1256
Training Epoch: 17 [33408/50048]	Loss: 1.1265
Training Epoch: 17 [33536/50048]	Loss: 1.1556
Training Epoch: 17 [33664/50048]	Loss: 1.0875
Training Epoch: 17 [33792/50048]	Loss: 0.9870
Training Epoch: 17 [33920/50048]	Loss: 0.9224
Training Epoch: 17 [34048/50048]	Loss: 0.9579
Training Epoch: 17 [34176/50048]	Loss: 1.3333
Training Epoch: 17 [34304/50048]	Loss: 1.2193
Training Epoch: 17 [34432/50048]	Loss: 1.2929
Training Epoch: 17 [34560/50048]	Loss: 1.4293
Training Epoch: 17 [34688/50048]	Loss: 1.2346
Training Epoch: 17 [34816/50048]	Loss: 1.0656
Training Epoch: 17 [34944/50048]	Loss: 1.1081
Training Epoch: 17 [35072/50048]	Loss: 1.0532
Training Epoch: 17 [35200/50048]	Loss: 1.3558
Training Epoch: 17 [35328/50048]	Loss: 1.0623
Training Epoch: 17 [35456/50048]	Loss: 1.0713
Training Epoch: 17 [35584/50048]	Loss: 1.1022
Training Epoch: 17 [35712/50048]	Loss: 1.0199
Training Epoch: 17 [35840/50048]	Loss: 1.2331
Training Epoch: 17 [35968/50048]	Loss: 1.1777
Training Epoch: 17 [36096/50048]	Loss: 1.2548
Training Epoch: 17 [36224/50048]	Loss: 1.3892
Training Epoch: 17 [36352/50048]	Loss: 1.1366
Training Epoch: 17 [36480/50048]	Loss: 1.1672
Training Epoch: 17 [36608/50048]	Loss: 1.1118
Training Epoch: 17 [36736/50048]	Loss: 1.2041
Training Epoch: 17 [36864/50048]	Loss: 1.3803
Training Epoch: 17 [36992/50048]	Loss: 1.1986
Training Epoch: 17 [37120/50048]	Loss: 1.2540
Training Epoch: 17 [37248/50048]	Loss: 1.3449
Training Epoch: 17 [37376/50048]	Loss: 1.0482
Training Epoch: 17 [37504/50048]	Loss: 1.1653
Training Epoch: 17 [37632/50048]	Loss: 0.9777
Training Epoch: 17 [37760/50048]	Loss: 1.1474
Training Epoch: 17 [37888/50048]	Loss: 1.1072
Training Epoch: 17 [38016/50048]	Loss: 1.2041
Training Epoch: 17 [38144/50048]	Loss: 1.2324
Training Epoch: 17 [38272/50048]	Loss: 1.0943
Training Epoch: 17 [38400/50048]	Loss: 1.2484
Training Epoch: 17 [38528/50048]	Loss: 1.1319
Training Epoch: 17 [38656/50048]	Loss: 1.2186
Training Epoch: 17 [38784/50048]	Loss: 1.0877
Training Epoch: 17 [38912/50048]	Loss: 1.1743
Training Epoch: 17 [39040/50048]	Loss: 1.4069
Training Epoch: 17 [39168/50048]	Loss: 1.2500
Training Epoch: 17 [39296/50048]	Loss: 1.2530
Training Epoch: 17 [39424/50048]	Loss: 0.8666
Training Epoch: 17 [39552/50048]	Loss: 1.3206
Training Epoch: 17 [39680/50048]	Loss: 1.2164
Training Epoch: 17 [39808/50048]	Loss: 1.0630
Training Epoch: 17 [39936/50048]	Loss: 0.9997
Training Epoch: 17 [40064/50048]	Loss: 1.0554
Training Epoch: 17 [40192/50048]	Loss: 1.1784
Training Epoch: 17 [40320/50048]	Loss: 1.1600
Training Epoch: 17 [40448/50048]	Loss: 1.2236
Training Epoch: 17 [40576/50048]	Loss: 1.1511
Training Epoch: 17 [40704/50048]	Loss: 1.3294
Training Epoch: 17 [40832/50048]	Loss: 1.0328
Training Epoch: 17 [40960/50048]	Loss: 1.0590
Training Epoch: 17 [41088/50048]	Loss: 1.2847
Training Epoch: 17 [41216/50048]	Loss: 1.1660
Training Epoch: 17 [41344/50048]	Loss: 1.3110
Training Epoch: 17 [41472/50048]	Loss: 1.1977
Training Epoch: 17 [41600/50048]	Loss: 1.1582
Training Epoch: 17 [41728/50048]	Loss: 1.0373
Training Epoch: 17 [41856/50048]	Loss: 1.2922
Training Epoch: 17 [41984/50048]	Loss: 1.2455
Training Epoch: 17 [42112/50048]	Loss: 1.0009
Training Epoch: 17 [42240/50048]	Loss: 1.3610
Training Epoch: 17 [42368/50048]	Loss: 1.3559
Training Epoch: 17 [42496/50048]	Loss: 1.2463
Training Epoch: 17 [42624/50048]	Loss: 1.2421
Training Epoch: 17 [42752/50048]	Loss: 1.0828
Training Epoch: 17 [42880/50048]	Loss: 1.0262
Training Epoch: 17 [43008/50048]	Loss: 0.9562
Training Epoch: 17 [43136/50048]	Loss: 1.1504
Training Epoch: 17 [43264/50048]	Loss: 1.1683
Training Epoch: 17 [43392/50048]	Loss: 1.2319
Training Epoch: 17 [43520/50048]	Loss: 1.1755
Training Epoch: 17 [43648/50048]	Loss: 1.2378
Training Epoch: 17 [43776/50048]	Loss: 1.2177
Training Epoch: 17 [43904/50048]	Loss: 1.2963
Training Epoch: 17 [44032/50048]	Loss: 1.4267
Training Epoch: 17 [44160/50048]	Loss: 1.0095
Training Epoch: 17 [44288/50048]	Loss: 1.2055
Training Epoch: 17 [44416/50048]	Loss: 1.1941
Training Epoch: 17 [44544/50048]	Loss: 1.1233
Training Epoch: 17 [44672/50048]	Loss: 0.8470
Training Epoch: 17 [44800/50048]	Loss: 1.3642
Training Epoch: 17 [44928/50048]	Loss: 1.2139
Training Epoch: 17 [45056/50048]	Loss: 1.2341
Training Epoch: 17 [45184/50048]	Loss: 1.1904
Training Epoch: 17 [45312/50048]	Loss: 0.9691
Training Epoch: 17 [45440/50048]	Loss: 0.9225
Training Epoch: 17 [45568/50048]	Loss: 1.3357
Training Epoch: 17 [45696/50048]	Loss: 0.9845
2022-12-06 06:34:54,044 [ZeusDataLoader(train)] train epoch 18 done: time=86.43 energy=10491.87
2022-12-06 06:34:54,046 [ZeusDataLoader(eval)] Epoch 18 begin.
Training Epoch: 17 [45824/50048]	Loss: 1.0293
Training Epoch: 17 [45952/50048]	Loss: 1.2645
Training Epoch: 17 [46080/50048]	Loss: 1.0597
Training Epoch: 17 [46208/50048]	Loss: 1.0697
Training Epoch: 17 [46336/50048]	Loss: 1.0415
Training Epoch: 17 [46464/50048]	Loss: 1.3083
Training Epoch: 17 [46592/50048]	Loss: 1.0340
Training Epoch: 17 [46720/50048]	Loss: 1.1522
Training Epoch: 17 [46848/50048]	Loss: 1.1180
Training Epoch: 17 [46976/50048]	Loss: 1.1826
Training Epoch: 17 [47104/50048]	Loss: 1.0657
Training Epoch: 17 [47232/50048]	Loss: 0.9068
Training Epoch: 17 [47360/50048]	Loss: 1.2616
Training Epoch: 17 [47488/50048]	Loss: 1.4815
Training Epoch: 17 [47616/50048]	Loss: 1.2516
Training Epoch: 17 [47744/50048]	Loss: 1.1888
Training Epoch: 17 [47872/50048]	Loss: 1.0886
Training Epoch: 17 [48000/50048]	Loss: 1.1104
Training Epoch: 17 [48128/50048]	Loss: 1.0944
Training Epoch: 17 [48256/50048]	Loss: 1.2764
Training Epoch: 17 [48384/50048]	Loss: 1.0289
Training Epoch: 17 [48512/50048]	Loss: 1.2836
Training Epoch: 17 [48640/50048]	Loss: 1.1388
Training Epoch: 17 [48768/50048]	Loss: 1.0580
Training Epoch: 17 [48896/50048]	Loss: 1.0084
Training Epoch: 17 [49024/50048]	Loss: 1.5341
Training Epoch: 17 [49152/50048]	Loss: 1.1175
Training Epoch: 17 [49280/50048]	Loss: 1.2640
Training Epoch: 17 [49408/50048]	Loss: 1.2477
Training Epoch: 17 [49536/50048]	Loss: 1.1775
Training Epoch: 17 [49664/50048]	Loss: 1.2696
Training Epoch: 17 [49792/50048]	Loss: 1.3287
Training Epoch: 17 [49920/50048]	Loss: 1.1415
Training Epoch: 17 [50048/50048]	Loss: 1.2610
2022-12-06 11:34:57.739 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 06:34:57,751 [ZeusDataLoader(eval)] eval epoch 18 done: time=3.70 energy=453.82
2022-12-06 06:34:57,751 [ZeusDataLoader(train)] Up to epoch 18: time=1623.75, energy=197095.04, cost=240625.48
2022-12-06 06:34:57,751 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 06:34:57,751 [ZeusDataLoader(train)] Expected next epoch: time=1713.55, energy=207893.05, cost=253881.86
2022-12-06 06:34:57,752 [ZeusDataLoader(train)] Epoch 19 begin.
Validation Epoch: 17, Average loss: 0.0120, Accuracy: 0.5832
2022-12-06 06:34:57,946 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 06:34:57,947 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 11:34:57.949 [ZeusMonitor] Monitor started.
2022-12-06 11:34:57.949 [ZeusMonitor] Running indefinitely. 2022-12-06 11:34:57.949 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 11:34:57.949 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e19+gpu0.power.log
Training Epoch: 18 [128/50048]	Loss: 1.0027
Training Epoch: 18 [256/50048]	Loss: 1.0768
Training Epoch: 18 [384/50048]	Loss: 1.0225
Training Epoch: 18 [512/50048]	Loss: 0.7874
Training Epoch: 18 [640/50048]	Loss: 1.1243
Training Epoch: 18 [768/50048]	Loss: 1.1663
Training Epoch: 18 [896/50048]	Loss: 0.9474
Training Epoch: 18 [1024/50048]	Loss: 1.0076
Training Epoch: 18 [1152/50048]	Loss: 1.0754
Training Epoch: 18 [1280/50048]	Loss: 1.1512
Training Epoch: 18 [1408/50048]	Loss: 1.0367
Training Epoch: 18 [1536/50048]	Loss: 1.3142
Training Epoch: 18 [1664/50048]	Loss: 1.1383
Training Epoch: 18 [1792/50048]	Loss: 1.2802
Training Epoch: 18 [1920/50048]	Loss: 1.0815
Training Epoch: 18 [2048/50048]	Loss: 1.0296
Training Epoch: 18 [2176/50048]	Loss: 1.1358
Training Epoch: 18 [2304/50048]	Loss: 0.9462
Training Epoch: 18 [2432/50048]	Loss: 0.9778
Training Epoch: 18 [2560/50048]	Loss: 1.2391
Training Epoch: 18 [2688/50048]	Loss: 1.0118
Training Epoch: 18 [2816/50048]	Loss: 1.1564
Training Epoch: 18 [2944/50048]	Loss: 1.1173
Training Epoch: 18 [3072/50048]	Loss: 0.9200
Training Epoch: 18 [3200/50048]	Loss: 1.0583
Training Epoch: 18 [3328/50048]	Loss: 1.0447
Training Epoch: 18 [3456/50048]	Loss: 1.0475
Training Epoch: 18 [3584/50048]	Loss: 1.1140
Training Epoch: 18 [3712/50048]	Loss: 1.1969
Training Epoch: 18 [3840/50048]	Loss: 1.0032
Training Epoch: 18 [3968/50048]	Loss: 1.0648
Training Epoch: 18 [4096/50048]	Loss: 0.9174
Training Epoch: 18 [4224/50048]	Loss: 0.9436
Training Epoch: 18 [4352/50048]	Loss: 1.0265
Training Epoch: 18 [4480/50048]	Loss: 1.1509
Training Epoch: 18 [4608/50048]	Loss: 1.1002
Training Epoch: 18 [4736/50048]	Loss: 1.0984
Training Epoch: 18 [4864/50048]	Loss: 1.0726
Training Epoch: 18 [4992/50048]	Loss: 0.9516
Training Epoch: 18 [5120/50048]	Loss: 0.9816
Training Epoch: 18 [5248/50048]	Loss: 1.0086
Training Epoch: 18 [5376/50048]	Loss: 1.1354
Training Epoch: 18 [5504/50048]	Loss: 1.0952
Training Epoch: 18 [5632/50048]	Loss: 1.1326
Training Epoch: 18 [5760/50048]	Loss: 1.0867
Training Epoch: 18 [5888/50048]	Loss: 0.9799
Training Epoch: 18 [6016/50048]	Loss: 1.2394
Training Epoch: 18 [6144/50048]	Loss: 1.0703
Training Epoch: 18 [6272/50048]	Loss: 0.8931
Training Epoch: 18 [6400/50048]	Loss: 0.7741
Training Epoch: 18 [6528/50048]	Loss: 1.1671
Training Epoch: 18 [6656/50048]	Loss: 0.9234
Training Epoch: 18 [6784/50048]	Loss: 1.0756
Training Epoch: 18 [6912/50048]	Loss: 1.1395
Training Epoch: 18 [7040/50048]	Loss: 1.2226
Training Epoch: 18 [7168/50048]	Loss: 0.9112
Training Epoch: 18 [7296/50048]	Loss: 1.0906
Training Epoch: 18 [7424/50048]	Loss: 1.0649
Training Epoch: 18 [7552/50048]	Loss: 1.1170
Training Epoch: 18 [7680/50048]	Loss: 1.0248
Training Epoch: 18 [7808/50048]	Loss: 1.2058
Training Epoch: 18 [7936/50048]	Loss: 0.9933
Training Epoch: 18 [8064/50048]	Loss: 1.3032
Training Epoch: 18 [8192/50048]	Loss: 0.9438
Training Epoch: 18 [8320/50048]	Loss: 1.1480
Training Epoch: 18 [8448/50048]	Loss: 1.0184
Training Epoch: 18 [8576/50048]	Loss: 1.1200
Training Epoch: 18 [8704/50048]	Loss: 0.9899
Training Epoch: 18 [8832/50048]	Loss: 1.2079
Training Epoch: 18 [8960/50048]	Loss: 0.9484
Training Epoch: 18 [9088/50048]	Loss: 1.0350
Training Epoch: 18 [9216/50048]	Loss: 0.8089
Training Epoch: 18 [9344/50048]	Loss: 1.2281
Training Epoch: 18 [9472/50048]	Loss: 1.1704
Training Epoch: 18 [9600/50048]	Loss: 1.0982
Training Epoch: 18 [9728/50048]	Loss: 0.8928
Training Epoch: 18 [9856/50048]	Loss: 0.9463
Training Epoch: 18 [9984/50048]	Loss: 1.0728
Training Epoch: 18 [10112/50048]	Loss: 1.1582
Training Epoch: 18 [10240/50048]	Loss: 1.1743
Training Epoch: 18 [10368/50048]	Loss: 1.2114
Training Epoch: 18 [10496/50048]	Loss: 0.9716
Training Epoch: 18 [10624/50048]	Loss: 0.9964
Training Epoch: 18 [10752/50048]	Loss: 1.1317
Training Epoch: 18 [10880/50048]	Loss: 0.9121
Training Epoch: 18 [11008/50048]	Loss: 1.1076
